"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
-0.0109897852935668,2.64086494024496,-0.25784911232344,0.141476912460872,-0.366959343327417,-0.453028229996335
-0.00279197324740088,7.57497147782236,0.573842161312892,0.367287246371928,5.1238212312949,0.240962928167291
-0.259002432453942,-0.684214139953918,-0.503184377937423,2.06020913603459,-0.29951457676305,0.849035449094803
-0.274940225825502,-0.717873062329375,0.230733583038071,-0.670219803031906,1.01459275490729,-0.27494855545125
-0.0935138371827163,0.30567914403223,-0.294760488610192,-0.571753730506874,0.078574355518346,2.14057891418778
-0.434606159246286,1.57664525751324,-0.482590020969819,5.28565872436274,0.356035881206595,0.00935900241903131
0.031138500828394,0.0973203988832951,-0.316099096434524,0.412377626388434,-0.381084935944088,-0.491525289079466
0.215688114790988,4.60032096005683,-0.463220332280179,0.570584418559105,-0.445810390740264,-0.0905325785924885
1.24321314843065,-0.150512037618469,-0.276495555944671,3.62109508928272,1.3234008994481,-0.240182619689587
0.0739658916103911,0.159780691690901,-0.294949604548255,-0.551891749342251,4.91468932260339,0.546098336103894
-0.335511826916744,-0.785124875719146,0.134355097686181,0.667272993621528,-0.848154258802552,-0.728883416501115
-0.532352216273841,14.8159750832725,-0.206769846604295,-0.289189180580109,7.66708717404767,0.974706983465469
-0.149676763290227,-0.645797373046247,-0.313805434704732,0.505765999885082,-0.797619589414781,0.806283028254586
0.212373806856793,0.98959274460909,0.131988265776269,2.99725568231041,1.14209015958554,0.581601728297578
-0.566440561946203,-0.618399100378308,-0.0345305814921687,-0.96491233495037,-0.708867956074476,1.15705111974888
0.217613380038522,-0.729716297382027,-0.613042428518825,-0.653159901946183,4.72314763233335,0.470052130222743
0.567708233507135,-0.210647971650832,0.222623712782204,0.222992831447818,1.38231336316893,-0.254678290809241
-0.295455026211544,-0.629668552046741,0.335953918807612,0.879124173504177,1.44148929043084,-0.7072984870326
-0.227598122171007,1.0451992822711,-0.0308469637908813,-0.20483688526929,3.76308126521796,-0.739133855784553
0.100419239010054,-0.561538820341925,-0.0159516616307653,2.68869172812089,-0.675398755201624,0.149052038643252
-0.106623706590749,0.0141951990253408,-0.0385287960960587,0.930745254660187,-0.708719784584359,-0.168217553020147
-0.680119583080794,-0.571134530854045,-0.116550438476289,-0.695364054010383,-0.575513278966607,0.48189875481117
-0.00600032870889544,1.9312361943356,0.178088164030112,0.885107994756765,-0.708358487032858,1.0684175083212
-0.427679502622753,2.30204155725944,-0.31912158219024,-0.802539907006965,0.65896595253245,0.646646691245284
-0.294574684376838,-0.251721417512002,0.0131743594393068,3.57796197347215,-0.320661379253923,3.8828722605222
-0.628258550083892,2.12305702911341,0.359398965284662,1.95092644006485,0.653972212299561,-0.827572994547669
0.098823734023564,0.893706614895817,0.0565218346223815,3.83598944948722,0.581471575201246,-0.212998341544302
-0.365497851072991,-0.275454632598898,0.481399343452704,-0.374698897193753,8.06056608243164,-0.353215051548386
0.478877273526795,-0.158799254015026,-0.00755124037352706,2.9347800350313,1.16426639103688,-0.627249716493917
0.351909757401812,0.197563645577574,0.100516773630523,3.28427899269449,-0.602761367531965,1.73667604127679
-0.0358045505841925,2.32863082572265,-0.351208843621169,-0.798002404737972,-0.729052736501619,-0.0403348344172331
-0.440257373725143,0.387754832096064,1.24081441476881,1.18966300700952,0.0367415825512827,0.353092523074588
0.143905159526709,1.85449162033487,1.47904357072284,0.0561532992192213,-0.313704633841062,-0.69428295809372
0.330492737844984,0.769646233673468,0.215094423397783,2.63026054631354,-0.174614755222764,-0.571183308507056
-0.318801409506634,-0.207046272745755,-0.547338749233204,0.37213260754662,0.858347031009802,-0.66827833181432
-0.284962547037877,-0.323926329578069,-0.290609603704385,-0.0334454228765886,-0.895004152412875,0.19561666786368
-0.664694016347712,-0.822905736496446,-0.410871793479735,-0.775427547102814,0.231489862527518,0.519946171421844
0.796988037092573,-0.437105255445363,-0.218609070104454,1.04102629490598,-0.848176997158582,-0.517008181944641
0.364698339336459,-0.62711951162448,-0.435739788638124,-0.6597736593782,-0.757618437430399,0.174251289138225
-0.369143353015498,-0.802730139719849,0.0316062721009303,0.497240288058354,-0.557309867874368,0.663180145962332
-0.196153179759855,-0.671905326920326,0.138228231406218,0.168168301480018,-0.463426265071414,0.638059669557629
0.297376857024556,-0.831271979466518,-0.263035751006424,-0.473329517900936,-0.6084505478764,3.16749259018285
0.489972394889475,-0.578331261266935,0.301608603999307,0.251796607196459,-0.476642239441538,-0.182673577693721
-0.71341113856928,0.288707464135946,0.0307166419869684,0.0114569101384057,3.37300136818336,-0.297725172740126
-0.145972518702676,1.62828931261202,-0.242062077462897,-0.712948546551392,1.02434903917742,0.0855869291069804
-0.214757512533108,-0.666408778721626,1.31225262258058,-0.484005194570294,-0.0206863100020646,-0.725907470674362
0.909099728258618,4.08993713149098,-0.493441287627998,-0.648126185498769,-0.358773418533804,-0.275193597822913
0.223350397614078,-0.550626814461105,-0.207396923040951,-0.690543361745772,-0.692312705869777,0.554470699206278
-0.00370721446465527,1.51211625441102,-0.478941642761075,7.31943856993057,1.6454812981658,-0.620770767548367
0.480469071941817,-0.743707360749332,0.386737622161343,0.894474676836857,0.160223463867687,0.95599118400877
-0.453996950363237,-0.848590294400733,-0.124381141365945,0.173060289966163,-0.595731003214127,1.05847600181206
-0.433290845798445,4.31259237763685,1.41138960647943,-0.749424672225269,-0.464275046413454,-0.192669534606842
-0.109130171412912,-0.82635571496858,0.451362891357381,0.361785455334727,-0.380164366601015,-0.606065444403038
0.756529792941953,-0.757389283842449,0.212883103166988,-0.176339622279804,-0.54664442790615,-0.674599781730981
-0.391361851864044,3.35389129626558,-0.281957808161682,0.207073178824894,3.35093727284347,0.237263331591253
-0.408100154958198,-0.0856211006400787,-0.150222597081731,0.33907354450648,0.1445390308444,-0.845183401895624
1.22407127030217,-0.0469268356458156,-0.465998168800604,-0.518932075676738,-0.755376987492862,1.75332843918319
0.266611466632673,-0.340013676985928,-0.281859148263973,-0.745387315157868,0.634688221295709,-0.1452275105933
0.0214261860670626,-0.483859366186397,-0.554819428677221,-0.0742941569578277,-0.80612445293761,-0.389382812276765
0.729285358409973,0.0737967990213468,0.941582776683592,-0.293887154717175,-0.793100067748659,-0.335492700728376
-0.472719881533369,0.225106050634675,1.0698422245411,-0.620102334399165,1.07096309114975,-0.418150948811397
-0.401426937700226,0.118468997554578,0.708173061739385,0.281974406263329,5.19318111997787,-0.885249481153535
0.208925280873065,-0.247915448905434,0.187635866274923,0.474106958666443,0.647750695747957,1.93536127580125
0.30857842204857,2.39905650800234,0.250094170791756,0.188380951666344,1.73513287487809,-0.834577097491543
2.33882427685274,-0.301649082804143,-0.497040680183431,-0.388236034102393,-0.728572209555317,-0.410848654454883
-0.349371752714935,-0.697907936148831,-0.2821068165084,0.0523603548100164,0.976673091894152,-0.667573350379556
0.228499800506876,0.937817780361029,1.95442830292145,-0.277667527825178,0.935809678873621,0.621070848041275
-0.42142916988791,-0.280240570868132,-0.0934671512370655,1.21109675834843,-0.495659275814432,-0.811898198647665
-0.138316917536219,-0.0195479954917377,0.701022124162571,1.15476863772617,2.72234236929911,0.76102602327909
-0.43847490719524,0.165895599422615,-0.425629238974433,2.10722245845414,-0.889630218510012,-0.555511422425542
-0.0908623103827731,-0.196450641354514,0.795755227609344,2.05550873388224,1.49874739016621,-0.447340995952199
0.370324133560161,1.97236462277529,0.0240966184204818,0.218892687572611,7.74641473552131,-0.427943996795319
-0.195034898563357,-0.0243687117674144,-0.225336170947393,1.37183086033198,-0.743140049389032,3.77284206175175
0.472464532014468,5.42937634673389,-0.11718384985469,1.20071439089956,-0.409026815926375,0.0409595595399381
0.57244214067749,1.98542157820536,-0.280287964031514,-0.668343362784097,0.420901193400959,0.417322210314685
1.70415669655137,-0.151277896186154,-0.383445728701745,-0.582427401001549,-0.409242768289267,2.49348885360227
-0.243281493888245,2.00853903648639,0.262196142348234,2.22182427461645,-0.410512124085024,0.721689272103253
-0.364104466086783,0.583536660620512,-0.170897137346268,-0.154838015974729,-0.486817611389939,0.950260493111286
1.59562464898512,-0.487690981448587,0.593808374757623,2.85261795462651,-0.133481985392093,1.00643496724161
0.00714057211731589,-0.601088472912633,0.392793591766246,1.16186005918053,0.534589572703194,0.357380929115806
-0.564941404238123,0.499762916317436,-0.396772240790782,4.91402902568938,0.0231820822274185,1.35056237531828
-0.196648401842141,2.2387614966894,-0.218492846880094,0.192776835957384,-0.206238100527274,-0.545550008540438
0.261805383639816,-0.695153058805939,0.9873103740928,-0.353824699684563,-0.675590754925408,5.32567816286428
-0.121214071210886,3.22272833400369,-0.230041807338834,0.757037166898626,1.08617776989089,-0.371362085034943
-0.0263067309819917,-0.517877023429728,-0.318208593213959,0.222590483393067,3.29686674666638,0.469371100304606
-0.0436967972923157,-0.306846534333365,-0.278302984381153,0.662242148654216,-0.808797994503838,-0.568470913440438
-0.360799793531928,1.26437206888267,0.383142105867612,1.52224799623262,2.74769548012805,-0.541383129982185
0.714334025712718,1.43348947716286,-0.00806578831038585,0.376076786897138,0.22506762324959,0.127945925371147
-0.446350829367557,-0.736197389962935,1.8846246369575,2.77997024413004,3.9965708369319,1.92526349993257
-0.346298204396274,-0.692266544395567,-0.0975469993929523,-0.466519818842959,1.31548751069575,0.241193597370717
0.208224699470827,0.787975638010009,-0.28950571341392,-0.810570452685403,0.232711767934229,-0.57451632014816
0.351387008746823,2.25147051405575,-0.218086081611974,-0.559435911234136,-0.718379322496806,1.90092662247875
-0.208117070682598,1.5303862847633,0.072340353164918,-0.271309629897311,-0.757890451189058,-0.571322521432233
1.67594353898582,0.294644905258422,0.0710647665617292,-0.31314817955337,-0.763499685174196,-0.403588902851538
-0.0953012050034678,0.684486477283822,-0.314211572628637,-0.608851163985451,-0.0250348703941672,0.14266219559995
-0.0183147094301531,2.92318225363594,0.497713146381811,2.60685870671171,0.828179700943863,-0.76990493071512
0.319949095240468,13.1949199978895,-0.673336004178323,-0.500247330002617,-0.664191384486252,0.00207651853133006
1.10210036704127,-0.145686681976421,-0.540619406703427,-0.401670340353953,0.445535686293851,0.163547286325788
-0.199493085637528,-0.659983123932656,0.0966529230487794,-0.252021960795775,-0.213090566290917,1.42614751944912
-0.357664761728881,-0.819578783130585,1.34119883158848,1.71977932217271,2.86351572134664,0.402962092306832
-0.497470859319695,1.29589399268045,0.139506826886475,2.3769706406275,-0.452207671091426,-0.367675307925243
-0.192398208381485,1.35203014193505,0.309554404342173,0.120474760561997,-0.706162413578941,-0.25761830493198
-0.087311966517013,0.288254521537785,-0.377239251634936,-0.105330884073136,0.445542516761653,-0.803544068744281
0.113102261066429,0.376126563455258,0.451271693662989,-0.266826158113988,7.36402571176632,-0.73971920661193
0.716033448731925,-0.436311634022455,-0.532467443229316,-0.202888177088207,-0.370539722859576,0.89671912271257
-0.182735566624574,0.524722193759376,-0.0563631740508224,-0.639619182154063,1.01409749993547,1.05002598325015
-0.0721118930746035,-0.36651420614976,0.188502567960534,-0.382474827506929,-0.543127578462919,-0.239333897254902
0.0950614143893171,0.155680318633418,0.795523641932991,-0.205828098491038,-0.556196082121711,0.260443368614174
-0.0997023441586169,2.75740053927584,0.00591406860025878,0.633035657179103,3.4418513096753,-0.306135687079623
-0.509422246565939,-0.755789807472177,0.498043234557454,-0.894384756314598,0.0684109093907304,0.378431148561189
-0.493608690510775,0.0114909734282924,0.171320979417904,-0.559292398095552,1.46744789186092,0.0225577589854784
0.102652591699884,0.54404494344174,-0.385930256911108,1.09542960833425,-0.205084711577217,1.06639068192212
-0.0462686223681835,1.93942532247315,0.730987843267079,0.567435202239084,-0.114552932250358,-0.270806291955677
-0.180917276346603,-0.587120300378607,0.128748662039297,-0.329533321114987,1.25558204401841,-0.489520476348261
0.51959381983525,0.353695023596615,1.92793865724508,0.692752348186815,0.0660370574449276,0.853444959368541
0.299042238700447,0.233760087762153,-0.168067798753183,-0.741837548591106,-0.079312006221302,-0.562907258765384
-0.0916698678562197,-0.383254622266564,0.827096478889737,0.372815460777525,0.766167697252154,-0.80197363157413
-0.109325626106108,0.0696165048144288,-0.272437780937537,-0.198822664992793,-0.613937273637027,3.27365774065336
-0.702502482436847,-0.221536515403347,-0.0342012834880681,-0.608547664606799,0.390868706930168,0.913803322034363
0.12089713343041,0.967875157040929,-0.164223537926078,0.401481399608141,-0.260763570306857,-0.658158934350243
-0.17244907923576,-0.210754688944353,-0.0908246612819577,-0.435259276848133,-0.521611077000279,0.817582071078915
-0.00425634772711214,-0.0128900779981211,0.848699878402955,-0.149753025811791,-0.606754287146982,0.152676083168473
0.532771766980584,0.653675816075683,0.189620446452533,-0.691507032724423,-0.665825058421724,-0.189443286511809
0.796501268132775,3.25151330069878,-0.547236898936787,0.186164050145548,-0.425434619378524,-0.452857237964705
-0.529448520502331,0.0481261473616588,-0.522481184364747,0.0501128848780434,0.0506649441116591,-0.558575985117469
-0.00122590092307973,-0.70156357311188,0.293798388147361,13.3604988896095,1.32367867118475,-0.773997742429446
-0.148036038814127,6.07799265732391,-0.0731453293722005,4.57153393978616,-0.47408133699538,-0.227474974608869
-0.0095747193909882,2.70082600876628,0.18033881468686,-0.852038680336496,-0.753517029114605,0.196680731282658
0.807679187279477,1.22251297566874,1.04543934708788,-0.289522653407595,0.282211842964949,-0.458386401652779
-0.357315282343683,-0.603960075898349,0.412314850077559,1.97494030995517,-0.245141239620486,0.264087062161121
-0.0455943146180366,0.581733548143069,1.15224631717518,-0.883015669382988,-0.51157992288572,1.80298894712674
-0.00533251720642625,0.461882917305628,-0.251263052504643,-0.0343046819692669,-0.945834906560801,0.0931337626723452
-0.0327847403646466,0.26336899052446,-0.428790280966562,-0.666847421833806,2.54575215350794,-0.529796855068092
-0.0928622350304807,0.0576960622029039,-0.078729746116021,0.103055283560535,-0.266278823800526,-0.620328411424171
-0.215791359511785,1.00662785309808,-0.566562475264326,-0.687785891756111,8.28492325522139,-0.69859618529298
0.322627749999677,0.359939254423437,-0.385090785845452,1.93480312338226,-0.738800455321361,-0.694955610678887
0.138276835778659,-0.746131955812747,-0.115278226007732,-0.867683143334842,0.682519118994019,-0.112104769302219
-0.290413344587721,-0.72237186469447,-0.295459395352825,0.108686345404234,-0.125555136430502,-0.0597324955444617
-0.369345696422255,1.07342571159587,-0.182883520621882,-0.311480899871838,2.45341536879474,2.59005278027613
0.274610723484558,-0.131939467954733,-0.514678543101909,-0.625918277645541,-0.744791800294104,-0.271110238201108
-0.0204122985426899,-0.335939754960281,-0.0443795083071393,-0.724697463705077,-0.0416013797702375,-0.180466084073442
0.0224797539884514,1.78478289990995,-0.288895957498292,2.37957562563871,1.90626056070382,0.0618639144678941
0.672358541090588,1.91874825352048,0.145681908543393,-0.637843686715938,9.72258073566721,-0.520064663149613
-0.185930995166208,-0.522478639601699,0.581599794365262,-0.701547967249977,-0.676070298732145,1.11782458994088
-0.47493602878031,-0.913227652096531,0.110233755010436,0.825905763641251,-0.300146572438704,-0.485696141417266
1.05826911739374,-0.143933860127112,1.70170154048823,1.62305812255684,3.59892729088753,0.283450281073772
0.158807607895931,-0.242155908910992,-0.309089621581055,2.62135472390759,-0.421764038707156,-0.275548025494218
2.04477299642295,0.309274168006769,-0.0749975505778817,0.473092948039484,-0.157076355018254,-0.454046299280938
0.0505896612414185,-0.402108296034678,-0.40012406338997,-0.72781773023094,-0.614007398888842,0.371076959388912
-0.412828162471916,-0.259785371509655,-0.420000489188783,1.75149855936535,9.63433116592994,-0.25490764240682
-0.025195135644362,0.00430915390541764,1.53291817355866,4.61596820506122,0.452532665795146,-0.110942154669884
1.50945438717619,-0.493886368016929,-0.372742777773229,3.94578339866923,-0.811262222711071,-0.689593092550486
-0.00224760385032341,-0.454120965897248,0.469662813448476,-0.113478727008435,9.32211153178823,17.9286278371435
1.20411485839815,-0.0827753183652983,0.4478017650425,-0.453279042919195,9.37878361034642,1.07236095847441
-0.321410843333072,0.000616104343441171,0.616582323340282,-0.657720395021547,2.53346730944385,2.45914726340984
0.725753679552755,0.122938373793885,0.0697612431596037,0.948458104009595,1.27273846006129,1.76992701096893
-0.513907708061773,0.16824976422085,-0.118211223210799,-0.552944925492979,-0.247149157517188,0.971143374378591
1.16565929606191,0.145286917025883,0.488669285558993,1.25047243562884,-0.586437006232663,-0.370138501365504
-0.455288110252417,-0.169243250951837,0.495970622817151,-0.350080153079236,0.886659506924047,0.7280190701394
0.896721647479904,-0.302307261446087,0.395187153252256,3.86189212193893,-0.132455252435271,-0.303662709896151
0.6974931919223,0.0685131833490404,-0.184772018199592,0.387833205348321,5.43604397294239,0.746988320640895
0.171532756589077,1.31246565314435,0.275683169141445,-0.603831694883936,-0.125636587164378,-0.421175139488524
-0.192355452858913,0.0254202909562062,-0.191356608113842,-0.649097289550983,-0.815383552982622,-0.879505730839587
-0.40316293363039,-0.309971143175703,-0.323073215762749,0.0834464754213755,-0.573089977977158,-0.742782632557914
-0.120262406883815,1.51790906605959,0.320489872623031,-0.151675247805712,-0.303050143868718,-0.100900788448715
0.671313453638783,3.74198290378541,-0.266035024189798,-0.773340594828353,1.74546754490423,-0.359299816680738
-0.184771002339524,-0.31451950838424,0.603284147918214,2.84887383496297,-0.447084118389943,3.41322088562399
0.298679188590114,2.03697339168336,0.0560756506170148,-0.00701283417244603,1.39164297793204,1.14441529725821
1.16740416377199,-0.262596193456896,0.700938160808481,-0.29092778416174,0.469407601661507,-0.555470416156906
-0.266482734794009,1.85338698949257,-0.146022330969866,1.75056151369306,-0.489689286354208,-0.847435129869527
0.658119535165021,-0.110065795091813,-0.213851466735949,-0.244910792459468,0.394049606048832,-0.635989313334908
-0.163483039331093,-0.630731909234431,1.32633946032897,1.78641721170471,-0.77991567098224,-0.537909781038519
0.344010287168497,0.184758464352595,-0.661322397772403,2.20599942926083,2.0625217896769,-0.826489681297885
-0.319902541728755,0.0203657373118507,0.433698683163118,1.06858738611835,0.929662957328865,-0.37011169404928
0.45514838168297,-0.245473675586341,-0.265342555289207,1.95620546378503,-0.778660550555719,-0.273922995571166
-0.0939382034224991,0.447250859111907,1.10764566880946,-0.344755283031515,-0.877524512727444,0.164839772494761
-0.177301404693334,-0.0248176888391881,-0.410863074993878,1.95484918675661,-0.127297051802148,-0.267770172360911
-0.125578811629801,1.36389206577538,-0.472627914986459,-0.230261930765743,3.64364369437694,-0.448321722998081
-0.239700885655336,-0.498601897241792,-0.188895752428454,0.0241615457170783,9.37133778118556,-0.18832571876999
-0.118673555738457,-0.250196856987791,-0.51203587361759,-0.190643684152099,2.29931404091584,0.99864645850453
-0.431344864117208,-0.737715191524203,-0.446055196422895,1.66609260902952,-0.130250343801167,-0.434739584855916
-0.221779086224953,-0.828848526350039,0.51487352109902,-0.318613835301499,1.62645010185849,0.435392978417691
-0.664133611713206,-0.772618483276417,-0.537579769617625,0.433010076158674,-0.494892479306354,-0.855785217969525
0.365461093210602,-0.254659908472887,0.744930620610456,-0.203996680885747,-0.231499641501727,-0.0226267722510615
-0.25883895412853,5.45772096791257,0.556317761448633,-0.031952098413931,0.320222976162684,1.20247237569003
0.88716450317527,0.0347945379615606,0.184290570508634,9.92950620350581,6.59199118046753,0.561795799520582
-0.0537918611896081,1.37167223947465,-0.393871500242066,-0.398235320494909,-0.405365498308483,-0.223158880429506
