"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
-0.171784171711901,-0.373054916235652,0.402015486454989,-0.261031003336934,0.274841372276908,-1.22381355392938
0.463853650709138,-0.868191122892181,0.266125174638752,-0.214161323138548,-0.876278561288432,-1.173916281363
0.102690092137983,0.825171516853936,-0.40286607134519,0.701658255980323,-0.426879338425004,0.591046197160351
0.602567270230572,-0.805854597457281,0.530337509412016,-0.57220095770453,0.234491265644976,2.03745526272347
-0.320421210283457,-0.0874992288333546,-0.612759472878001,0.1712433099323,0.0315296995259969,0.509817043784058
-0.589880762552559,0.0467103356296654,-0.214946763011353,1.40028902564629,-1.56897386551928,0.219656492521938
-0.110797978058936,0.208115022393222,-0.563933256023392,-1.43785193011467,1.13629349148463,-0.182244560820168
0.288759296362727,-1.60438756253656,0.497991866502495,0.376160120192181,0.732435744479478,0.035864482097522
0.958941601976969,-1.01907390138719,0.420300111866361,0.439485238957867,1.74897529174528,0.716833207561522
0.521132375271202,-0.226116419407284,0.296444151054343,-0.851686918799558,-0.608167031364961,-0.321207029859837
-0.114864297027488,-0.991640002347772,-0.244016446825324,2.70298678993979,-1.05368967017036,-0.625107379764686
-0.00286266567340419,-1.13930180706519,-0.170071228512758,0.418364621596236,-0.825211172205449,0.016504026925693
-0.189028501311019,0.179837896792974,0.0788376666232763,1.16834890728639,0.328333613950331,-0.109455062489053
-0.0618714395224607,1.48888551247456,-0.419008394513209,-1.30069025349506,0.529339940524638,1.35905482569107
-0.122818505212041,3.21343405184805,-0.380690828416034,0.302384065657855,0.489897011236433,-0.592886733003658
-0.312343740061978,-0.306848651173116,0.118429149046433,0.406815196668863,-1.29369338327512,1.21176076630004
0.131374794765096,0.322147167291955,0.370508458440749,-0.841042638236808,-0.996759816066894,0.218280003485759
0.0668185807848622,0.98045214876662,-1.00122721559659,1.7839841264466,-0.568930619677431,1.85136742770814
0.116059413818981,-0.2539189775408,0.250257279537007,-1.05328687646862,-0.35718340229493,-0.0291639778233627
-0.106054545003875,-0.0780521525836366,0.470241649933556,-1.16146310801033,0.496421194983998,-0.0553649080680644
0.193225876164858,-1.47930936684464,-0.43349909222126,-0.543204291004005,0.589691795739887,0.599147604290485
-0.124159045907253,-0.676784862475909,-0.285281465592106,0.50097157861095,1.00292302676045,1.8732784484543
-0.489977107920903,-0.157358725744411,-0.421618187502711,0.337221167045325,-1.18510419184962,-0.654701228607437
-0.250937613149502,-0.697446748137199,-0.460027377837391,1.23594791417895,1.92110723587414,-0.148027069445333
-0.768673422157934,-0.610623092840804,0.158213223202466,-0.00874946719178379,-0.84292379983766,0.0390325293440981
0.994482716431542,0.610528369867425,0.453854559031252,-1.14348869666286,1.81715211917141,-1.12825948058146
-0.0816525099893612,1.70003157687258,0.328353689353561,-0.848305297128034,-0.785002686253097,0.0814269515010468
0.609232339942882,2.14040768920571,0.57339650143051,-0.162153793657826,-0.392978842305811,0.393612657316747
-0.280483551747057,-0.863645153745253,0.0847949326541325,1.39876023849073,-1.97857697975225,-0.0850334667260162
-0.263240126638688,-0.9709923952028,0.105483950366133,-0.480586301638478,1.71848348843573,-0.284502606537189
-0.0349617786042932,-0.661292537466868,0.0734359418423406,1.01737560157299,-2.26816044894083,-0.667116119388075
0.304436749643356,0.77152065208316,-0.104148159297469,1.03618606290814,0.702332540448578,-0.215524372313268
0.352174479653603,0.742358280123798,-0.0218001976210383,-0.600472123084494,1.04320485679372,1.39930912643603
-0.669557459240329,1.34643257738014,-0.454904674781394,-0.0626120870081852,-0.29940967717601,-1.08344190491594
0.220201290919266,1.15457982764822,-0.577547904004122,0.220023286082534,1.22536657307812,-0.456868332741166
-0.45346111086033,-1.7148122752458,0.00171943862021634,0.839872713811612,1.16108711864743,1.20050482347514
-0.0350350402243835,-0.178005976406745,-0.120126986378391,0.773388389698532,-0.908267845633009,0.54912395342709
-0.380166086140409,0.343833728117845,0.72064141761651,-0.597668819274743,-0.536811622795567,0.742231821641622
-0.0956958302658937,-0.996302935104156,0.0873360281977166,0.222106459984407,-0.163460143194349,-0.162404259049146
0.483991648593414,0.671500032462783,-0.537797748961812,0.0943780369761166,-0.47412444090114,-0.273558861348771
-0.668392217446005,1.70147477735356,0.384511579669927,-1.92581579097228,0.273740971511382,1.11373853660389
-0.561114323611822,0.95385343819024,-0.0377678001195,-1.11614323815534,0.0865972567473083,1.56927035763173
1.61538432379667,-1.94673755507275,-0.432739377057051,0.908489346451638,-1.8973569197384,-1.05711480188294
0.122130960731163,-0.51078765704532,1.04471290173417,-0.0285696468740797,0.604864133200478,-0.0436263502633509
0.251975048967439,0.457730204042839,-0.230264933428281,-1.12204431495232,1.33528273482735,-1.65739337557255
0.0946342060650632,-2.79853645170421,-0.526870196896605,-0.915585899160421,0.413135215202372,0.960290833272168
-0.37835002913082,-0.037391049277821,0.24593730481601,-0.740460001619585,1.61173623316412,-0.432736100649432
0.496949433944237,-1.03104769124217,0.0585596456316704,0.189024160158902,0.288946101215644,0.103909587893357
-0.510890507136357,0.290575504787615,-0.461438120978643,-1.02628605402315,-1.2386638793681,-1.21934911055824
0.318748686019436,-0.552762966687556,0.0627703164900368,0.637807311781708,-0.370767935344824,0.426382032888863
-1.04807719332951,0.416733270590473,0.149742735610985,1.6894724346086,0.451062381230826,-0.491730097552571
0.488297130669466,-1.62953055432539,-0.174187559860227,-0.0204625228652349,-0.69380697539626,-0.307487330108555
-0.57924371804927,-1.90334457971593,-0.534547043068726,0.267227607415239,-0.201789333003792,-1.40702671053933
-0.111703166112175,0.510565446922985,-0.0856246246046717,-0.0498270357948966,-0.997754599486446,0.934208321843166
0.120266962698137,-0.648226826670411,0.289048009487424,-1.14121459320685,-1.39638675177596,-1.25988783994864
-0.289033398344482,-1.20935264540817,-0.102199370413056,-0.20120345325093,-0.564502753467898,0.771803453252767
-0.112925276850425,1.20036211387459,0.40259809117346,0.611505226512227,0.255801020593771,-0.433390850305766
0.631458784523179,0.46798264746078,-0.311052390938272,1.68987987193537,1.20620895357796,-0.0508282647539896
0.606129351004585,-0.852908345343351,0.403953835295473,1.36762833957564,0.840738420192346,-0.0369937758680223
0.179519546641414,-0.501928129315554,0.412783356053688,0.52340925716244,0.496936892114658,-1.2052221617732
0.193961479305714,-1.56011940527091,0.255030732592962,-1.16606476291955,-0.0918589251409792,-0.93599350698765
-0.648570289578908,0.23340446366782,-0.580994779611523,-0.436592927634012,0.523447804931541,-0.225580445798314
0.00459795354048121,-0.961850735511154,0.181474515762215,-0.248483731916355,0.44074457174461,-1.21951824715501
0.2778156201195,-0.687752709247636,-0.017446566402209,0.812835474832586,1.33114392036836,1.28679740974792
-0.0687144713767856,0.11317067387605,0.0281512786189015,0.819022616126631,2.2568666209611,0.0429379405795639
0.296624747945406,0.30280547968997,-0.316631911201322,-0.464167745852366,0.921386952069505,0.720320361257588
-0.095137940525632,-0.426220871603704,-0.458590874161724,-1.71633274105442,-1.24090404841481,-0.944464445523744
-0.65478280642967,0.246242415061512,-0.538306589685272,-0.079272309743461,1.21266303702297,0.801840183454754
0.455045045994665,-1.13227476624143,-0.0203694497605386,-1.86893945160663,2.00852031338472,-0.870764672945282
0.200575907122865,0.259491365518772,-0.0200826316086632,-0.599190584984895,0.508096992750441,-1.16281760736484
-0.102619576509084,0.269725238248748,0.313259350252917,-0.951266616512254,-0.0115401370418051,-0.399234115316536
0.358495710910089,-0.605210620070448,-0.199395707191199,0.367353961117542,0.559579570678919,-0.15566413436387
-0.350157018233929,0.0687073803997179,0.0939590974728618,-1.18572851622154,1.10912671838813,-0.326613807397752
0.124487135922224,0.315002132266366,0.0520152533635801,-0.582162926100237,1.54913925030052,0.82389131425871
0.436465964587533,-0.0515807880535718,-0.0859664792907457,-0.385350458259642,1.13057062783272,0.240454341561789
-0.164201247791472,0.696622344772324,-0.610526478681679,-0.579671634981589,-0.198505302966891,0.807848886192454
0.0571051747655139,-1.06615635686746,-0.59587801894162,-0.259117714450201,0.134816711906057,-0.55645469321795
0.319473078361317,-0.756817299408194,0.605398827828623,0.689028142233701,-1.05372537783124,-0.134962647022409
-0.697268408308302,-0.966229696953159,-0.569182505987752,-0.463597746063984,1.42489225369063,0.707807700471646
-0.174160757734141,0.76210005118357,-1.04313638552251,0.958458998520652,-0.405445276683234,-0.498499362398378
1.00160499084812,1.31519057135924,0.0173889142971925,0.572344053785985,1.26085174038203,0.0590069054199251
0.255459955154307,0.206169962932736,-0.359555518653698,1.50205721172506,-0.699964812959289,0.549089443529765
0.320422902370044,-0.621234789778637,0.448999245378039,1.00226686138746,0.144175301503485,0.34489041751288
-0.212176927534633,0.166088311791854,0.174838164219523,0.282122277664197,0.862850390762619,-0.433115186381109
0.0480117567484825,-0.159028256450169,-0.157664642736268,-1.0432169146673,-1.00391245527508,0.619215718911885
0.778356767612483,-0.66089502695294,0.025896496796022,0.59293814300921,-1.04648739575637,0.62293034870138
-0.239991475303767,-0.200999168416969,-0.945945319991972,0.179339441749081,-0.598723254008127,-0.879805187056362
0.405211811895291,-1.31450645797629,0.0435929251737859,-0.0411750523032331,0.285466679619847,1.56536633473167
0.490770557302118,-1.74698944245686,0.193612388035357,0.768433952199049,-0.9781450961322,-0.705923314767585
0.177626118217945,-0.343982868444385,-0.597718095860592,-0.56432455875465,1.45222701169733,0.231505960965325
-0.0685952189741236,-0.151767789990064,-0.469448883329107,1.37157518896172,-0.181613738427327,0.0763013306041022
0.319616073826395,-0.396941519688427,0.0902655571987016,-1.78726438687434,1.43417801711723,-0.656826302723922
-0.459273496076142,-0.474526688205364,0.102568709829736,1.08264543371626,-0.0708174363271056,0.490398669648618
-0.283441658902286,-0.147784096131341,-0.858322087302719,0.177177078080196,-1.47904609958665,0.519729843633961
-0.729452474168736,-0.210738745725174,-0.0358392357701777,1.08859612290645,1.50356212594102,-0.501106712096978
-0.235460859084486,-1.11787597529309,0.679149007567292,-1.5613774884233,-0.693191121003171,1.00079298489289
-0.171907462563674,0.879652097028766,-0.525048476981347,-0.310585925679133,-1.62217975501844,0.291618184073414
0.510018233511543,-1.79884354422431,0.506606364332795,-0.455044961761331,1.30837680880964,1.58813757110668
-0.360138595995171,0.912218874004347,-0.168025108972456,0.274151021461353,-1.17439075842187,0.0958243544615543
0.0351242229695896,-0.305816084632373,-0.0720460445104222,0.59693081154062,-2.2174761637876,0.493050763622526
-0.080240086034143,-1.16372451943581,0.290852836340468,1.78832736073634,-1.23755246663938,0.179821401314047
-0.0769203994830974,-0.682014997089408,0.17527181752821,-1.81134232158302,-0.288042148978905,1.45494928202507
0.825032301553517,0.530348041987481,-0.672247179428277,1.11379126438655,-1.61880619594611,0.589504587089666
-0.512027581942568,-0.560042740219246,0.545243608789836,1.24746462232258,-1.12687523016436,-0.419552889845227
-0.61172351607476,1.96052500742811,-0.438162199408862,0.591253740216705,-0.710337237661036,0.72946322708144
-0.637075218740212,-0.0504749768320428,0.349442469356635,0.0970656406159819,-0.190146562272054,-0.691955344625345
-0.025816838363906,1.77484489991591,0.00710746746802379,-1.30947414927276,1.08888304160573,-1.00255749677137
0.164921360632333,1.44783838186646,-0.297556722697536,-0.600970066381802,-1.24162954805994,0.407099346572332
-0.412220350538501,-1.81905812962425,0.152220620087784,1.96703590191452,1.60356285413687,-0.142573216549463
0.316495186151756,-1.29101276714926,0.0216887215234652,-1.32086585182487,0.847958337655505,-0.90694407633644
-0.409863694764154,-0.151708910834303,-0.444458385670086,2.97517694326807,0.149433066421461,-1.28794331301416
0.82615374684372,1.87304447438333,-0.346667276122747,-0.749217171239793,1.09713722747827,0.72860992131369
0.133283850006981,-0.893300697222313,0.666563056177889,0.830904077934856,-1.12853300556524,-0.679939242819914
-0.0253075343345371,0.384791501249205,0.127338962337688,-0.381376645238118,-0.561876760881106,-0.571535778806045
-0.0186643715566077,-1.13394727227591,0.271293181645159,0.558060637140825,-0.889075153581534,-0.446072603837458
0.193562317911667,-0.27584137403402,-0.0891760018097787,-1.65882315984419,-1.91452155871543,0.382605499207702
-0.0499501373134662,0.477775366562243,0.154056298239015,-1.5717861803734,0.0349824887386551,1.04552290867568
-0.19109442672628,1.82509533937757,-0.376889834367536,0.410061214300364,-0.949188316805937,1.16041681367585
1.10246357636164,-0.349069845927834,-0.284989213189827,-0.721511716885497,-0.821820386595239,-0.475510556522548
0.0254172039400008,0.547431259850496,0.187673772371113,-0.655785895403659,-0.446705822321963,-0.604449416231588
1.31519545290558,0.802795377969944,-0.450412429666784,0.299793515281261,-0.232197899824579,-0.82162940795357
-0.586669423533024,1.57084660260545,0.641091024321805,0.124111302523087,-2.18122548300388,-0.420361349761084
0.263665512251634,-1.26754324878377,0.327880724250436,0.140741313034062,-0.288634132303947,-0.539195429604218
0.0903541109064475,-0.311834898673334,0.223242439225079,0.560842187322047,-0.575961625490813,0.374030258007781
-0.0461587819330506,-1.38617103009374,0.292946579520547,-0.353324889356498,-0.409715323182033,0.553699421730678
0.170609952909973,-0.804668477002836,0.654846308461515,0.150947822206977,1.77593783708282,1.11536373783994
-0.374154089810279,-1.07552037437901,0.362980374513524,0.677328460746353,-0.161166849244653,1.89861469481761
0.717190027568376,-0.451825425660822,-0.0420090947967446,-1.03526982637632,-0.58734206561,-0.168803970090088
0.0221873888917192,0.555824104916467,-0.10467461600222,-1.62803567832509,0.0609708863171552,0.205743145083098
0.148478732424418,0.463269915913728,0.672551678537405,-1.30253201343295,0.559375618099426,0.446463092662688
-0.400870940560553,-0.914135120778933,0.392674854926697,-0.767664108813283,0.131898974422436,-0.677436030866973
-0.933040684576803,0.574419752607919,-0.417361763911729,0.851628018900971,1.64807690089351,1.79650555947082
-0.47350132915653,1.66599739061955,0.399864179412791,1.45717038706197,0.900963828611747,0.57945141209368
0.0460960372142147,0.796064745685578,-1.25638570070179,-0.568549739129783,1.02443101971123,0.228418433360327
0.0463684835908353,0.858991886112808,-0.245238524968376,1.39121894528559,-0.653393944585008,-0.381027530023245
0.382307094444628,-0.260499323276613,0.0505347666695838,-0.382477058428088,-1.3222047213785,-0.114556867521647
-0.153271549969583,-2.09965675180357,-0.138373102771571,0.490275473233207,0.980817548789517,1.69099472381512
0.175490413683664,-0.240191074427932,-0.0627514016680952,0.875152848278353,0.414067607944394,-0.981983644843958
0.267557814960045,0.246029548341144,-0.515840990371571,0.265674536243841,-0.92545166831312,0.150347818054385
0.408283894584608,-0.758548430444217,-0.83750402556521,-0.414352773869854,0.108979358301464,-0.0100090841940371
-0.318841651745039,-2.02032932871686,0.293579296344468,0.968322877852727,-0.333934368264236,0.437290030436079
0.0251447203020278,0.836099959412736,-0.0631647990746878,0.518459372509289,0.129000044862516,-1.69443046653236
-0.495767423026084,2.33629613603127,0.220055123133172,-1.78844571109341,-0.0155098910582454,0.344567911938061
0.533907547981243,0.0063575001851216,-0.637423849500272,0.118349159437896,-2.23805979082125,-0.227604939838406
-0.164896407830422,-0.905257313140844,-0.652464059096227,0.493224338981271,-1.76371223532395,-0.318090387215256
0.765408229775541,0.0524127735856106,-0.138465756180994,0.210244321562855,-1.23931574001077,-0.0928919659874688
-0.741605120691408,-1.06463012246824,0.175214125331045,-0.317502139357616,-0.57986546815527,1.27194968509086
-0.126384937966987,0.241623000216537,0.218850920602899,0.308783927932269,0.102098737991583,0.890628599664912
-0.487007863821271,-0.675915005352378,-0.0452577858644423,-0.55124144403629,-1.81355660674274,0.0294957911333264
0.215985989271589,-0.0738488736573423,-0.399446297865892,0.477831915538098,0.583048984323204,-0.155022252682324
0.795531374650088,-0.398283565668597,-0.183095599536946,1.73473869131901,0.232058625091818,2.03436224700448
0.357437515739484,0.0607056179172748,0.257073907522827,-2.0563882232242,-0.620371248157599,-0.298402221593843
0.166980823183023,0.537238344944658,0.401402986261701,0.424435100569898,1.49544765041583,-0.356550157345772
-0.401447549633404,-0.0292212529732543,-0.0926219608104262,-1.72001001664378,-0.862027357217787,0.025397378342011
0.28278358489426,0.83786165531968,-0.0124192579322123,0.609131225433797,1.99215157308009,-0.919073046434467
0.0267261158864904,0.928554034386878,-0.860997559401613,-0.54921147375842,-1.28154006768889,-0.311774301175172
0.587312854042387,-0.475783950171698,-0.318100001757883,1.50507981829973,-0.785165257821654,-1.30730465793306
0.195578124104542,0.0512675800351113,0.636931518759982,0.0658193995740314,-2.3558509445946,-0.248541654791717
-0.392380505234667,0.789991927863882,0.824890813024686,0.0850769649209832,0.250920332977791,0.20943281858527
-0.292216720162598,1.13787471129031,0.630581320328111,0.662029979112241,-0.557087776137278,-0.318895349035349
-0.0881112841775101,-2.09005947067152,0.116314129407223,0.404264494661723,-0.865860601787869,0.966922327133918
-0.214976254652069,0.166359423948636,-0.282725907258182,1.09444150660391,-0.132542668065287,-0.168744523351792
0.183922130351315,-0.0101328238319908,-0.666349889196045,-0.0541476352789258,1.5471057550553,-0.762143031393436
-0.508048630849769,-0.873147053359545,-0.535659703741119,-1.72443958515796,0.449673085598286,-0.799374970123675
0.0872634244393369,-0.250799741278404,-0.836160249307989,0.363237048966889,0.0288122106916904,-0.550456217240712
0.30038010140344,0.870766636973179,-0.294360144627163,0.0282047066433817,0.568571229733739,0.818241081629026
-0.46586774489145,1.05070469139298,0.411810058203641,-1.27938033030037,-1.19974244871197,0.106249271651802
0.128398357590327,0.291806728027686,0.14307194181722,0.175756742086444,-0.066464349117959,-0.776668572358584
-0.242548477942454,0.505747759452148,-0.110860886277899,-0.289412499464157,1.32958014294441,-0.947831868253947
-0.897441180052861,0.618918272150539,-0.33204109065506,0.808436958878651,0.227233161068235,2.11997895021184
0.694202565277258,0.924260656152837,0.157013695120022,1.99714748060647,-1.31092878720848,0.205387818665934
-1.06437090442317,1.95812010383397,-0.539566800725039,0.292342485363889,-0.467915829989806,0.153476918440873
0.387058028730894,-2.15838229409586,-0.138505627565328,-0.360638016568328,1.50666227920078,1.81865287892721
0.235277612010993,-0.941056726240575,0.846610277111614,-1.442677310513,0.584269744026048,-1.01221830398359
-0.0521763370046219,1.61094742820515,0.0573894113628325,-1.96079480434704,-1.64219589246451,-0.494706396236118
-0.132533513325214,-2.10980624999756,-0.263898428106761,-1.83611112766491,1.50076763498936,-0.801030073195956
-0.536755918965409,-0.010203041284022,-0.96907275725194,1.25898665603407,-1.75181875385804,1.45229550946714
-0.773205293536707,0.0809626284268459,0.653769176920507,0.0228854690877789,0.468787903298848,0.0815253870821461
0.67789423155849,-0.167317265479708,-0.15599341087842,-1.50239169306823,-0.493074703895502,0.262474346979282
-0.0404493085065632,-1.07396269049622,-0.929133305839885,0.667264206445679,0.727927317221064,-0.961144473554115
0.516015841886975,-0.781219419626528,0.308402680339062,2.27423496020891,-0.57101527325024,0.1264077201827
0.0614933570026951,0.595390782872413,0.671448870748259,0.19027914105417,-2.38475832534332,1.07862159481017
-0.387776437197061,0.0332797988886041,0.0745914599286329,0.711650341954625,0.878183301419975,-0.531300181741117
0.883735965534058,0.167664340193315,-0.0957219143632547,-0.421307743203498,0.726004877616276,-0.323363526938061
-0.0946012019882125,1.60553446483784,0.197924170925372,-1.64816254057941,-0.235876316357782,-0.326517265345156
0.105259324477601,-0.407816172320053,0.702324632097896,0.90704753096411,0.479798707822385,0.818265254251249
-0.425099281012021,-0.90943786936107,-0.194020007439359,0.751903845468062,1.01293711853833,-0.388791144222397
0.0788017088277279,-0.782179977667005,-0.346381792156019,-1.48094202443398,-0.544858803634122,0.120657254243131
-0.0729357023540757,-0.631022226665112,-0.803009586474382,-0.725990658199831,-1.69616087235927,0.322999102657843
-0.491377628956581,0.0391735302580137,0.0164246506340483,-1.84168859790737,-0.777289133283146,0.306767549540666
-0.0676375997003351,0.399934293622068,1.19562019786036,1.35812917482925,-0.46735101633065,-0.610612785069812
-0.0170208919984657,-0.0226926481832947,0.908319004251257,0.888077700375246,-0.128008569678537,-0.160177566176149
0.682476627251021,0.748854535490347,0.41738038257402,-2.31437427448664,-0.922387886339969,-1.22190554569659
0.0800715195906632,-0.813150537520551,0.257122494053069,-0.342342738009043,-1.05824122110794,1.13715983058643
-0.464587755341937,-1.87852789650346,-0.0740736982258366,0.52035170863961,0.387237221290651,0.320031174009276
-0.0567242072119768,-1.96138397600615,-0.0425513035628288,-1.17748519086803,-0.705995025204255,-0.747847279289049
0.362386842502013,0.970286881678885,-0.765738521720317,-0.284709119678741,1.06117777649208,-0.198270651237492
0.00581664393089421,1.41786589050596,0.644917165434024,-1.35862031776984,-0.516269031030977,-0.506276538076442
0.256390201605895,0.671257105922904,0.141541737513501,-1.01762973728641,-1.16562982847373,-0.470764023595222
-0.105746564464923,0.499932787401349,-0.335292911059111,1.0278400299219,0.776818486559972,0.0336094703036672
-0.999935979413959,0.536793849204391,-0.613121656977397,-0.21939217866416,-1.18482540029334,-0.881803541440138
-0.571319195535416,-0.214112750920432,0.22674895959769,0.256992340120363,1.24510678274043,-0.00411402106223057
-0.134400865948318,-1.6949381649132,-0.51277183182828,0.958088982807269,1.277948841014,-0.654442652850046
-0.348376399146092,0.755563374806083,0.692007174522915,1.05211990712402,0.57069655940463,1.10555265395203
0.805279373827263,2.53261983474297,-0.162929980472582,0.747569417385602,-0.875704538986702,1.24655116802159
0.477876189892431,-0.58707387389903,0.468189501480019,0.309178606221465,-0.490550106590112,-0.715755006939588
-0.362632466387981,1.07862615304665,-0.274412907078498,-0.0273376651067764,0.607334875463699,0.282077456320816
0.00710357412477654,1.86883831544881,-0.674076259074578,-0.156002842720188,1.01740340738959,0.864862121681571
-0.341323937203695,-1.02501574326947,0.0598241613492412,0.703555386751862,-1.23549826401648,0.0303389832898842
0.619445781791538,-0.166948757760128,0.149237299029569,0.64937802056073,-0.0435868351692434,1.55388243312733
-0.42747355522246,0.234788297141913,-0.427361869542634,1.28908673305005,0.213062730925333,-1.92057861160593
-0.257613047203585,1.39918763757471,-0.258188274966585,0.526440435636239,0.232055280048351,0.89730747317523
0.102115738734949,-0.00440758209839059,1.04215095362432,-0.809206524450733,-1.77635303704092,0.557221935390347
0.573265235799897,-0.165539515818098,-0.00657473035374895,-0.439501759451766,-2.13554566518528,-0.922564689755192
0.174001949835685,0.928754727055543,0.367383770685204,-0.621326771472772,0.405133409840743,-0.615691289647804
-0.135807732635689,-0.0441827572723816,-0.733091603405061,0.484842873958992,-0.405276244903504,-0.126166641990212
-0.775224567831075,0.187236244103068,-0.260135161711724,0.77012280222941,0.866242823798165,-0.197386814219439
-0.111704852954151,-2.46526860307237,0.376979409097082,0.345485948341852,-0.0406539536580697,-0.786772794305345
0.476207887467227,-0.796712484485141,-0.0471691130244668,-0.0504034279811627,0.619594952741022,-0.421928201375701
0.363204214062621,-0.141022919032261,-0.109032560248868,-0.284454838596704,1.39784723871545,0.584032363809695
0.0436754969508548,0.0818503861472182,0.472693909843468,-1.20216949282759,0.112527675723591,0.84924662752012
0.44960883124402,0.313647402426161,-0.116466871083069,0.655050727404938,0.348095939372762,-1.45199242868277
-1.22978590476951,1.85965531314312,-0.0461443951410143,0.489587427483517,1.77058257939136,0.681556331984482
0.266336197912809,-0.689174717540746,0.6205559440333,-2.67660963487961,0.517863114217328,-0.639632821329307
-0.161896022502798,1.130593011319,0.00859836735680736,1.59434208119511,-0.257329146307681,-0.932959348139704
-0.29391716380117,1.23420957452475,-0.237039968925938,0.369931154347247,-1.74136950559894,0.384568311752728
-0.118280273343899,0.694504640343759,0.644101648188376,0.350060066811364,1.03220629033535,-1.02872136057421
-0.190593071124175,0.779700979108059,0.13416773473699,0.802735009538638,-0.463671064817478,-0.354329142149075
0.359860794938961,-0.174162542121048,0.348290667286133,1.71055670531353,-0.221422858298583,-0.49606033672957
0.292322253064779,-1.75162481073513,-1.00643982420237,-0.0393096242612006,0.661815883591832,0.882302334501042
