"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
-0.143195302996962,0.767365450136681,0.382699701759001,2.1962131350103,-0.272855354765539,-0.480131390926451
0.18498303732018,0.937804323900459,-1.02688965972632,-1.19030101310841,0.69140048922964,-0.981509179637152
-0.0687349421266382,-0.464672718579946,0.587938188757039,-1.11223414863568,-0.71315542546095,-0.418510074379546
0.142077639140412,0.246815763095845,0.690086732173524,-1.11329905583326,-3.26375654515136,0.0114240754753791
0.286719927912491,-0.594223602539687,-0.0552440842217654,0.507718704530826,0.336723361794815,-0.19805472006975
-0.154559037604816,-1.54186117834208,1.21147926957877,-0.23748159369894,0.566783708089727,0.750494651428146
-0.231212266227449,1.03156361033423,-0.877519277944852,-1.51816805079475,0.619054368852461,-0.24133538220943
1.04628782892237,2.0663979209031,-0.324837663334213,-0.598299855289768,1.06529560306327,0.493236458779304
0.0285368382329337,0.882598987126548,0.431823154035973,-0.66738093544155,1.24543700884382,-0.944551365558734
0.532738747467635,-0.762139821986555,-0.634108995162563,0.431150600150324,-0.953916584877133,0.953249977375223
0.150797988809271,0.0939374645942303,-0.321867122391417,-1.28657509112538,1.02777129787724,0.125442099815966
0.490978249017224,-0.146477948718865,0.0429518464853337,-0.301298706681708,0.801868426878072,-1.07005933302643
-0.132885913664902,0.00687362004717232,-0.242531149330299,0.252766250327948,0.149939557995817,0.497738373763979
0.751482768419112,-0.66500907204812,0.217168438735688,0.92735455876251,0.841062278607927,1.0660475710312
0.297706533228528,0.627428177226345,-0.937523863878037,-0.0100892859151725,-0.566753082138464,-1.03281864138955
0.28671123220671,-0.773839653612049,0.0950236204397563,0.0632816555590631,0.617402458566308,0.216667291096007
0.696875556553873,-1.51883973639596,0.681202579460686,-0.505552595379705,-0.324103237692714,-0.438005456831509
-0.243783453471787,0.84320947494004,-0.223166992808147,-1.9587757176832,1.35882951185536,-0.594951883750591
0.500783728642284,0.804746149033886,-0.0655821913375545,2.25755973067562,0.102961684617339,-0.10819846206388
-0.338050915958299,0.825900252230484,0.259313171199427,0.0567008903055831,-0.918166106531144,-0.0238123839846907
0.322083105424192,-0.111754317678468,-0.926093882177149,1.2506814968108,-1.90531400941122,0.328375866502808
0.43209867847101,-0.15744057852555,0.106086605989793,-0.24356458729171,1.69025471295549,0.065656662214143
0.648823622304529,0.0524054341301561,0.182809326718154,-1.64726130464183,1.64870106028961,0.508067777766949
-0.358471829976787,0.379334476657887,0.55715733742065,1.00524812083847,0.874472710422909,0.0624118733729615
0.239389034926336,0.893785230008179,-0.30885516655617,1.9769530752787,-1.34956273803058,0.929127780479073
1.02855558681099,0.601354939210651,-0.511460455246971,-0.564319816336377,-0.132067391280231,0.825919086723291
-0.199782817055605,0.380306658303277,0.348622132775841,-0.925994321680276,-1.05449070274026,-0.0376301770010737
-0.0901634255214998,1.45159664601819,-0.498159177984956,0.309382012676436,-1.11667903683935,-0.995896389326406
-0.462480168230533,-0.209202439483944,-0.0708968470760476,-0.5247280787701,-0.227087307388499,-1.21473275189834
0.380117727862697,0.837385549742703,0.0488415890539931,1.64651289833633,1.40820616496311,1.21690293759511
0.695274565160833,0.112728660293372,1.35194519291446,1.13844670212648,-1.53982612083514,-0.108843282504961
-0.297100541983164,-0.848376204345734,0.182049735801091,-0.374180557720164,-0.0712537952852084,0.015373398641724
0.00300138712529134,-2.29867143693806,0.368274119048296,-2.17331054757243,0.743289557281805,-0.357486483517324
0.879127543307079,0.367131689222855,-0.350454508876028,-1.11980622057008,-0.865081822091309,-0.267764317763171
-0.0964575369723506,-0.741763084498485,-0.68977133950181,0.829019109142931,-1.40332580501953,-0.44408038895976
-0.113185357528774,-0.463651882339534,-0.604048076776179,0.20456567439754,1.05424140368429,0.105717267975727
-0.115880685932982,-0.455446109569722,0.0010332120974301,0.765831760743045,-0.0488683066372652,0.684660200025493
0.694149254546551,0.353181727771979,0.138510149078556,2.06645468101359,-0.168899442672366,-0.497342328315105
0.360902013855177,-0.155380715166168,0.169140580143292,-0.485361983348395,0.193165885598854,-0.492481128406676
-0.414025754582368,-0.547809320669994,-0.612377162361357,0.272455250380495,0.0329987555241987,0.721570425278664
-0.0903323864385243,1.66365844312207,-0.225288174523296,-0.942680303618415,2.15191952819645,0.325225671984258
-0.720490796075001,-1.2274361053158,1.02974508724351,1.03308440236942,-0.194346350047153,1.00259661663031
-0.363458972426298,-1.03037607209794,-0.399615735307736,0.60198948511245,-0.185176584574097,0.840989982059857
-0.708559096032767,2.88000913880022,-0.187832327895287,0.65971344216678,-1.23084222355678,0.954825144484085
-0.276155373464534,-2.10908749401806,-0.182065643311343,-0.09122582044357,-0.284338133864441,0.519099197532171
0.405519892538682,-0.407773381668333,-0.565901491832268,0.262032659269591,-0.129466821715278,0.411606004770958
-0.184428694078008,-1.07764160931108,-0.0218963915617036,-1.21770356210166,1.11841053214473,-1.27209596259469
-0.607938330660852,0.281116550110555,-0.476956651467174,-0.124402497797431,-0.130035866513182,0.231158981178845
-0.543130633625366,-0.648848746346813,-0.405763543341629,1.05947825319498,-0.950373115496412,-0.15991387015551
0.156432843536512,0.00861680080595967,-0.104524440548769,0.366039103244024,-0.427754949072814,1.08766125902171
0.0513604559087124,-0.113602391051792,0.329917747667055,0.257360389421712,1.54727252971009,-0.130391157961289
-0.110828060906522,-1.74286466226368,1.50885227469591,1.67966351505099,1.19838827909436,-0.359207942180972
0.122058529147462,0.613922414883418,0.918165265404155,0.735671914516497,0.0848023623720619,-0.253582253935043
-0.407321894424749,-0.372411687099977,-0.0634344844549165,-0.219870524604051,-0.185318519411745,-1.60718719300077
-0.186094446493368,-0.108308016835069,0.020070832225379,2.28646634701943,1.44024171431546,-1.21449878108364
-0.626703389594842,1.35652408070121,-0.843634776168205,1.70709939320081,1.22426486486811,0.909539917108652
0.0787525504501621,-0.0244206676477083,0.369749983847277,0.170018455605319,1.72367433541397,0.780025898717619
-0.0829593646102607,0.861336183812386,0.0683329325377284,0.0329965826856886,0.798528201958461,0.41662327464236
-0.0501642063384812,1.35231559176175,-0.0426239383990815,-1.33051075016538,-0.0704616168324731,0.387229488567482
0.0631671933468322,0.676944699009577,0.342487234395269,-0.0279241371749981,0.588269469540029,-0.324683962492024
0.729416917228095,0.148155113360135,0.446332922107582,-2.32321498329042,-0.242848344264739,0.0435900530037191
-0.00833251646536584,-1.16377432408304,0.483501996175479,-1.06468389153241,0.636877901786908,-0.367524476143176
-0.430343685468169,-0.972200198738322,0.306606649193462,0.827144930856409,1.93275496475687,0.173678253005516
-0.135671382479718,-0.61727707568794,0.92887520966365,1.46345032521627,0.0941763963554533,0.456237728740974
-0.263805514795062,0.580574416296171,0.113862406828717,-0.16941317852473,-0.488117011645036,-1.67891444131204
0.659300949464114,-0.265003449701906,-0.127630847682351,-0.127353156917944,0.106373291303509,1.7430613628886
0.475351926169792,-0.448269280659618,-0.686997189188599,0.353376497484802,0.511684158163403,2.2349472311942
0.194141827610511,0.959052367178906,0.233282342778165,-0.999332091311941,1.26061095705962,-0.793589502609603
-0.0406495756128992,-0.812272991244011,0.771431106082617,-0.820399402753823,0.098131562574951,-0.869880380286257
-0.440739680611915,0.608012050585048,-0.34096942352136,-0.471055537491671,-1.48706016091676,-1.09879391556732
-0.0614999904772718,0.802255922043627,0.295480590358295,1.25652415781327,0.195840651835437,0.509703920216999
-0.184449467057377,0.198979147875213,0.224875346390693,-1.15148815007253,-0.541084069354271,0.602219947627196
-0.513717335792995,-0.509755463311089,0.876594161025947,-0.545624808969968,-0.173260383704821,-0.739670098410451
0.0324145119965559,0.79864229478487,-0.504348509258012,-0.370178792885597,-0.928906599602516,0.899844562089478
0.19582010640024,-0.63589102514717,0.324990812340136,1.62365099689423,0.634385211626443,1.33044405002581
-0.401605047946927,-0.861817328283548,0.268740870281769,-0.212814311753487,-0.396371335829905,-0.20330642388994
-0.195199020661184,0.00187694734696003,-0.483290598477852,1.51188715976027,-1.45521876020306,-0.142525110026564
-0.0302015145746674,1.46609325480819,-0.131858749165681,1.24210335278772,2.28219199130933,0.0734878901146585
-0.468908121709137,-1.24014010591366,-0.73603542932133,-0.955010698722454,-0.964089563138509,0.416319853453046
-0.750924294408967,1.5852678883547,-0.137041233658997,-1.30010055869251,-0.64811952680824,0.294189464695943
0.70167279347916,-1.72248125252457,-0.252484667595689,-0.573797461610864,-0.294312884139485,0.0254141966354644
0.497371211900484,-0.389694802216843,-0.392713080170445,-0.781341188274381,0.855008199209476,0.0386642487234267
-0.250503835272556,0.518020449170257,-0.110309190609088,-0.419183840086244,-0.374946674883744,-0.91127212183931
0.519223250483794,0.459864015946074,-0.0147916150068599,-1.24603994807415,-1.11183288638086,0.299077632635835
0.28378763553835,0.542755311595999,-0.471365996157903,0.815228892696943,-0.922441763558048,-0.123356474273002
0.709456077125699,0.527798022634466,-0.250414672210515,0.335132222788741,1.46349434578294,-0.176368271163882
0.239561886192023,0.172021157218272,0.0551804520783268,1.32609035570983,-0.219262422333635,0.183271471613866
-0.0677571606107644,0.829040530026038,0.257602991301191,-1.61447705298562,1.48583466644255,0.0817892577907556
0.323585766423139,-0.584668128749176,-0.548717369526411,-1.30145397083598,0.350673206981582,1.11657656718527
-0.324393123415282,-0.353618224016161,0.233201267438041,-2.18960004641227,-0.00219235740904194,-0.108024667210179
-0.127054915972781,1.16928275766621,0.25773705679474,1.39773628816118,2.0383096525077,-1.06394997052379
-0.308421801038476,0.89965098536402,-0.718451438812744,-0.940272564667443,-1.04445855419929,-0.816882361232468
-1.03363130646743,-0.720409309057472,0.46664211337912,-1.71332294107647,0.630063921766402,0.781628538176769
0.276047692533629,-0.326731128336368,-0.274511782725115,-1.57195935658868,-0.431259825223496,0.152963280055555
0.148507076602559,0.662221251173416,0.187546666905397,0.122080938147104,2.24114071125003,1.1242167800005
-0.188852937608364,-0.507066925207955,0.297757602008677,-0.0596099543828774,1.28982609121808,-0.631217005929783
-0.416666752376967,-0.0917882741123467,-0.419692716916431,-0.0700489717412968,-0.122600989302131,-0.983359952751329
-0.216018563496487,-0.0317362723072553,0.353220286341097,-0.913195927295275,-0.0983458425345076,0.518407891081273
0.367518662170995,2.65868796724034,-0.503486745414273,-0.0307948672660426,0.472380188798772,0.838909051976427
0.445752481649467,-1.29268324771663,-0.457907837376114,-2.36749814743108,0.776817896753479,-0.934641561974918
-1.14420384111636,0.879844898556071,-0.0223115959387677,0.954055636064943,-0.807177024656521,0.578910246767542
0.369283893369049,-0.721593316936109,0.269270707979277,0.335308030539403,0.331987734404257,-0.223269838364501
-0.218578454362412,-0.828185525988153,-0.248592407694701,0.598663722741073,0.696870911419598,1.6007374597755
0.127499354139703,-0.397523305763295,-0.154426569415367,-0.83274598027746,-1.35249219982521,1.56173904893214
-0.0255933980478121,-1.2690056004442,0.0953598376885139,1.46456068548083,-0.0936283833497336,0.895457127089613
0.326675952764271,-0.998398270950218,-0.312342026130887,-1.16638124023419,-0.324981080821662,-0.332144614795897
-0.355395743305406,-0.373750501341821,-0.856173265999969,-0.564362254275183,-0.241915690765188,-0.464529364309954
-0.0946385838781803,-1.24932065080538,0.115557224577182,0.963811299436071,1.13141330730656,-0.600943440625575
-0.991989458611991,-3.06768356912827,0.25458664843912,0.302097172737546,0.501673998861317,0.182431350257024
0.0782214022662586,-0.243013807330351,0.120180461925713,0.0889516877559548,1.03798592919944,-1.20198180754377
-0.322710718385771,-0.865741360232034,-0.433849944977552,0.241779470356318,0.95188711942828,-0.402563615696986
0.627305459614877,0.301417382368545,-0.117573049875792,-0.338654147117605,-0.842071409062011,0.524509705606241
-0.0088859458550087,-0.259731702722043,0.147694703218184,0.456720175374397,-0.700389293138457,-0.403534031606632
-1.00483811378863,0.780808487209253,-0.281683281416774,-0.344415611258398,-0.0310454555795971,-1.51691659001617
-0.0971583576816784,1.09069883636987,0.0260091204879498,-0.845910748905209,0.00542042939369778,0.63836153400165
0.473222184424935,-0.184134195423602,0.427214857610476,-0.143470405290069,0.767981063229947,-0.0471797324922599
-0.0828185598946014,-0.974610453532366,0.359031173780214,-0.266268923743254,-2.01410519006435,0.610221529885966
-0.353245705338537,0.576697905251513,-0.356102172195242,-0.841383105301312,-0.170596152777997,0.961464270658358
-0.540450362656681,-0.715668567887529,0.234565021678604,0.931992738382045,0.0642660701035072,0.490755858914745
0.26286180908807,-0.555034985622823,0.515234158121171,-0.455194580900227,-1.36431228276155,0.657431630440863
-0.318757109215664,-0.918733165838032,-0.133311464294734,0.261304182134323,0.24846927720814,-0.183212637374187
0.391159693424151,1.97700047186834,0.563324572413422,-2.20567545573775,-1.068634835409,-0.186728771739844
0.293862773342966,2.33286815226939,-0.293760796225878,-1.86781729670434,1.29312940040243,0.65070455684325
-0.451882196122965,-1.73575936574262,-0.252485893432299,1.15384111093014,-1.57532243650089,0.634407440895945
-0.559441780769749,-0.779876622411558,0.418073945859331,-0.0969166370432995,-0.9040188472269,1.07779635173162
-8.46415031694474e-05,-0.0258009534739403,-0.0124992510785602,1.82635466922277,0.510965919305122,-0.698754881873536
-0.317368284512471,0.305190428134131,1.24336360227625,1.16436026424546,0.320587093563958,1.51297560801598
-1.23892348761245,0.304600497279616,0.627760932289045,1.16144012358334,1.12762932160942,-0.553516231570882
0.472840543377442,0.607333129999416,0.171400538196821,0.612386987876724,-1.94843285860196,1.78044055294816
-0.0372340293951807,0.0590373817959339,-0.0795314990883449,-0.362712783387643,0.915151246898444,0.355680615938156
0.0192863074873431,0.606425434996301,0.348384000052373,0.197561520923575,-0.648130899993545,0.330190708989447
0.124241235678724,-0.91370267555236,-0.550104139012512,0.552636187515022,0.217985446823121,-1.11263627485451
-0.129205496172295,-1.63635546631886,-0.0640824498267181,1.13755457800119,2.3176986816607,0.85434932725113
-0.195758548359104,-1.34650853374875,0.261981339356702,1.22529313669791,0.0898127255396076,0.130726490480733
-0.38912480209885,-0.117622378926716,0.118996496067289,0.930668025832996,-0.527248892318666,1.38361509747456
0.0417617331501684,-0.797203163625661,1.00312989619422,-1.0135058521015,-1.02284763637091,0.061209719834566
0.575847642518224,-0.584467203592689,-0.638129123828431,-2.01167407058896,0.640997357638156,-1.0521513141169
0.234975788171522,-0.93724420304637,0.197166091980034,-0.0844433896670362,-0.498233547660525,1.06087752151613
0.800516418558509,-0.180671281393202,0.818061662147182,-0.353612396900359,0.970379463202374,-0.698512255836337
0.279698774820946,0.93919619241469,-0.108541987606178,-1.47092050893058,-1.34467519941925,1.34090442930505
0.664619032617537,2.48905125064847,-0.943747808777065,-0.236640584860044,1.00854798365121,-0.349321487946293
-0.38045084316104,1.68198844092784,0.0150447117212137,0.626013935697556,1.07565386569207,0.000677846125428674
0.00917203650066765,-1.04755665715223,-0.18326052331,0.675647373600549,1.35180563536869,-0.607762163011733
-0.927871982704433,-0.737510996749218,-0.403425819249544,1.95099244607453,0.0769367262604977,-1.54686706383223
0.367348451569944,0.731040516209867,-0.162686237090352,0.925813034991446,-0.567135707126964,0.0312956731994423
-0.568891698008039,-0.690539588958077,0.237164671459725,1.37423582302892,-0.602466694121714,-0.969206973785777
0.350117544130158,0.38975440847665,-0.408066490168799,0.700628482523127,1.05225117963203,-0.916672231755387
0.532456746734904,0.0393879922074651,-0.497230636744396,0.298738672649098,1.2032284741967,-0.0988192043313519
-0.513338045168571,-0.904085355980052,-0.119065064926986,0.790001225815254,-0.109160288660865,-0.0788227780392231
0.243493126153762,-0.351302276958988,0.868097397618964,1.28233648238535,0.318909567027849,0.870060041217015
0.378483772524887,0.856400357536996,0.0509817553702603,0.451421636760188,1.31189838876349,-0.0948533503400942
-0.616116949870264,0.7127023140082,0.873327171052618,-0.258222994395331,1.68124576909877,0.337307090729966
-0.0004288171911593,0.835531279679574,-0.097419151137793,-0.397737372789982,-0.978537896899019,0.481472704618849
-0.436162981094695,-0.498959843625938,-0.417190791964604,-0.229664333132879,1.58834815242763,0.404067635883261
-0.143151009020823,1.22179322584968,-0.490973037404298,-0.7883095470819,0.706413216854624,-0.266131086919085
-0.588704792785899,0.849572851360247,0.787731274568384,-0.474818773858738,0.769754358571582,-0.467089242763248
0.368217345039182,-1.62258747263594,0.037723030531214,-0.5302227351297,-0.256135782161773,1.00214882543019
0.71439919394498,0.6412328621004,-0.586568207213975,0.411381710557243,-0.448127787850033,-0.664068984925418
-0.700528285922928,0.352670315996199,-0.0938522383736385,-0.283984210219763,0.68389370006128,-0.0486234573188577
-0.298846074858645,1.26933722331646,0.213077191128842,-0.655004142473541,-1.29131611382768,0.871789110873257
0.356670381087406,-0.0434156986538461,0.276611470104305,1.76074211022125,0.431861778289065,-0.0422275273691664
-0.00184670384530023,-1.34479454421643,-0.345966495323369,0.243032491281691,0.322371801463351,-0.733280540156363
-0.0541825119829019,-1.72229438416677,-0.267307805609564,-0.718877311847851,-0.397321841770865,-0.149387206542973
-0.158344689997068,-0.0106954150242473,0.526066699186834,-0.327266536017574,-1.28292605101643,-0.590002547028535
-0.180331698093664,1.59172560834493,-0.0782477290759936,0.884706866729004,-1.8427986545471,0.901731271364636
0.777286039511131,1.06314296126935,1.19090243972407,1.8803721718652,-0.856911601456038,-0.159471871802833
-0.549030142472108,0.462937625535035,-0.785672727621937,1.00525880392536,-0.54187875651596,-2.26725245522556
0.356158426953376,-0.909891324779776,-0.748008558233471,-0.95037102232813,0.0129152636715743,0.286242067488589
0.975771074669997,0.256401802424991,-0.321199932376372,0.295352606428142,-0.403363426155404,-0.697976277976634
0.189121087331858,1.26507208175833,0.928096568118487,-1.54722335449719,-1.0021969900608,-0.186207011248125
0.198210148525497,-0.540248864958175,-0.121494974090102,0.630378701064881,1.01937473964279,-1.87085060126877
-0.362733282205647,0.0554145321637567,0.219608907719772,1.42636494373977,-0.901451207760301,-0.758750773270323
-0.456707694746505,0.52468258129027,0.350168149784173,-1.10885286662056,0.0541155318281316,1.17343121335102
-0.36806164282203,0.261775628047892,-0.325998072393247,-0.645693691868032,1.32811000352042,-0.819277805245304
-0.163328554387002,-1.32944227028314,0.0660958291365036,0.792670206752744,0.454476620717891,0.143356045625363
-0.584742656670631,-0.00717637721958025,0.418299063195682,1.21163328077028,-0.222732100248835,-0.990686557875402
-0.26804355573621,-0.277067139632842,-0.118133920290666,1.96904778526165,-0.854936023251714,-0.805262362341081
-0.658758111196886,-0.0972659247207345,0.484042909338557,1.07670104842541,1.52020613957867,0.940552776310924
-0.0520353507693736,1.07708599760719,0.327019387750767,-0.55117494689949,-1.68524360184626,-0.0956408199009952
0.341851130243891,-1.01286549838719,-0.179150338320372,-0.845544247516124,0.542255772183199,1.67153423271469
-0.677622149093943,0.527861495047299,0.128657626721196,-0.384564391376785,1.28243950184606,-1.05044088423554
0.352291885230756,0.0297341420978197,0.0517856950081875,0.293550217613235,0.160215083836035,-0.73835117008824
0.603601528884995,1.66225429138278,0.0915286322996373,0.346593285204418,0.017378511454875,0.349879591859981
0.62332665547431,-0.631537268520087,-0.0242635996665904,-0.662359266696926,-0.741966451656698,-0.0563594153342781
-0.269129480585929,-0.743842551779991,-0.226026210912619,0.0610703645913745,0.0148128978794452,0.0122974170500434
0.581063070173372,1.28074498693645,0.131123858601329,0.985703064247794,0.36770264961009,-0.434040468653082
0.432201024650721,1.83468106908834,-0.419619281356538,-1.58692480678582,0.0326184867466566,-0.177725834109812
-0.0124179990681638,0.183881986943434,-1.09849898306099,0.984215551683076,0.490546332021016,-1.33014276673509
0.140726406288055,-1.30447665537047,0.905877494319566,1.38334900094043,0.58848567716581,-0.741020929662607
0.262225089336997,-0.820910650235748,0.165279493230006,0.503810179563774,-0.139074447046438,1.05709965256858
-0.655979998232273,0.321037121599669,-0.753673257760857,-1.01853561451704,-1.25360766256399,-0.162995380632694
-0.674317619552814,1.23449242931207,0.38583615553952,0.300119558234502,0.50299892731242,0.560943137983502
-0.359742879350243,1.58678850746983,-0.307875695180581,-0.481828151202533,0.920677270218741,1.00417115708975
0.341536726338436,1.47856134946268,0.396093381764891,-0.660706899032289,-0.651037679587426,0.468712162371273
0.465666396458196,2.67789740536075,-0.234044250484843,-0.31265964726814,0.0672048689612591,1.36379801063163
0.29225480312128,0.496969021943103,0.273099947760675,0.552292132416524,0.786967705544345,-1.41536107670241
0.117931965008367,-1.45214886025378,-0.396623426871128,-1.68319512385986,1.07449430111441,-0.45909831811292
-0.184290958457501,0.781775381366811,-0.769036817698687,0.473816398952375,-1.3785774940948,0.184104529349288
0.211072127710961,-0.261063084518408,-0.107331251429816,0.331739372510166,0.343063292848685,-0.0410124651575444
-0.060531048566978,1.99140208469451,0.0743571878523205,-0.880189428436836,0.354308337492626,0.323135491290263
0.280135466327962,0.974659799822208,-0.478498212096378,-0.625262336869817,0.866694730258873,0.507554577195814
-0.370218258655125,1.67947253797944,-0.672313984704275,-0.144448733420456,-0.444636955108258,-0.451007452843163
0.0447049248115992,-0.25985204708833,0.468801201501063,-0.50226483441678,0.208040462555929,-0.429760540287653
-0.0187172738696585,-0.792432322396125,0.611914894802238,1.2318577896213,-0.727570025490055,0.0137844824216254
0.0863027492323865,-1.22955259414829,0.757336883511479,-0.939854210406899,-2.0101041033662,0.769225617962942
0.128992247357805,0.0171119830681606,0.0673742775574529,2.1299362063574,-1.30155616626847,-0.00700614760654148
0.0735747294839469,-0.0873817088992575,-0.723890738833383,0.441449668442523,1.20057567639331,-0.915023529688715
-0.550968031062347,1.1166949267117,0.323326028102589,-0.968542845257541,1.07364520830549,-0.637317556324221
0.215968535222899,-0.0945826423639408,-0.0727871683274006,1.47301695442792,-1.76200417429451,-0.698534989606721
0.581794725928027,0.646369074546325,0.615213654670743,1.03295559605351,-0.843775599729316,0.343202626934034
0.643860360384131,-0.369212810915574,0.634531168316721,0.304733665364051,-0.403780153728187,1.37914116449281
0.943909129530423,-1.70323248561129,-0.585058579726119,-1.15308952255566,-0.983186402876518,-0.70589220044842
0.585226092397137,-1.97226879930907,0.0626775048526241,-0.773044286791239,-0.309294554281686,1.16644059009924
0.809703577603161,0.474183809013289,0.27798224817344,-0.178595193805815,0.584033186066131,0.79344189080407
0.410834057801977,0.186837582482067,0.209653798296457,1.11227490918489,0.153931237875386,1.02199632717697
-0.105884592029717,-0.849007997828071,-0.400376736956965,-0.971742325842165,1.0664062981892,0.861598245131536
0.267397297335918,0.503200358861209,0.0831918958108159,0.786528217575746,-1.78018375131907,-0.584038786107869
0.334094145069817,0.412278241033524,-0.199300462565343,-1.98739938289269,-0.351976409844312,-0.0665346842246717
0.368675217303928,0.00445940508198833,0.548734737186463,-0.478188506642145,0.690421592651973,0.327500848206639
-0.505273402447678,0.57413862747395,-0.277108591702118,-0.594693343047608,0.312544397931529,1.25667120537677
-0.177172435711097,-1.30379235628782,0.0964682741835844,1.13080918573326,-1.56745396319771,0.0360385453671433
-0.198423440694851,-1.74505741553013,0.373612033443851,1.06128969502503,0.610775949457399,0.423823588475677
-0.0814618232658378,-0.938405769556626,-0.00152871413604337,0.988470285576207,-0.681886944972067,-1.14056151162643
0.632601513849109,0.501659415983165,0.397485930534459,-0.720146685119808,-0.285501389707324,-0.336384141043833
-0.411059417632628,0.166258062231092,-0.518030945915119,0.0549661401736425,0.117486823977222,0.629802978545721
0.767194821798099,0.113428059979525,0.630806872464618,-0.262021275091649,0.03969078778948,-0.437368710844432
0.169664825081369,0.443170150382684,0.840153769236033,2.45824561950281,0.836494356257189,0.00159799698159146
-0.0976626385837209,0.841835943495788,0.118098376355332,-1.45165845209935,1.64322345606899,0.460454333986973
-0.215879273809639,-0.599707993376456,-0.0836884934273357,0.0771171092063591,-0.589071736995648,-0.689273058633119
-0.0660377207339134,1.05676109971188,0.141602007026598,-0.388264508620323,-0.726707592158481,-1.55539865847899
-0.0511779219658236,1.63879627048861,0.437568394089349,0.108800764139014,1.36443398508309,-0.901404494562295
0.36384800015201,-0.724468432645533,-0.09312078132636,0.288497575927502,0.981114498582355,-0.168691995439267
-0.145471732519217,1.39971194717134,0.70873711503976,-0.201778776439561,-0.0845949779216176,2.12044746649542
0.754584080796427,1.38040918770533,0.0792536805730095,-0.459226483060154,-1.7069760630968,0.279013558581163
0.0338536779077858,-1.41762629854361,-0.397686189654215,0.177425803440481,-0.497207782997079,0.141274456581169
0.119094610733572,-1.12726888426127,-0.423791548153052,-0.394566839892111,-1.15329830542617,0.0339992645890149
0.063314630165411,-0.156560168817206,0.944140605446625,0.306274882648134,0.126386866080923,2.77214048735479
-0.362073145236439,-0.06865863273693,-1.15544163049369,0.731173640452234,0.360711757443939,0.2791873681685
-0.625609084838408,-0.0981087911832569,-0.0892780570903323,0.963209223067851,1.55983415803471,-0.199722390281534
0.626288767914301,1.0290346459895,-0.563240237249881,-1.42839934728416,-1.45931203067128,1.82500893692641
0.261101689805378,-1.26983515962596,0.056793721819282,0.00178634522653237,-0.120210470328182,0.726586858316987
-0.300027164365618,-0.274098474940274,-0.695593177426312,0.373438400616023,-0.408937723153197,1.49165816830519
0.534848966699328,1.21211239179431,0.447605512184732,-0.85407538613551,-0.823766918880646,-1.12610645622939
0.0905058565358522,0.111813952804116,0.739499655695097,0.0387772383370568,-0.836961741744008,1.81537301663972
-0.00778961447104214,-0.90649830453971,-0.0665390526541703,1.44462071580395,-0.800702818828172,-0.730065467748022
-0.158677816320835,-1.47290458502572,-0.358983605808614,-1.08715710613588,-0.0470013364756482,-1.21623326534235
-0.107740868370883,-0.233893962915991,0.729154809445015,1.94461026838307,-1.71434118912837,2.78039017561566
0.561316183324018,0.495155755549006,0.213223187158909,0.194836183364561,1.02800439056472,1.19829246945595
0.908586022029657,-1.8397594744065,-0.262824891030442,0.639575720026585,-0.243038446146024,-0.00682704890035232
