"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
0.0784333356210858,-0.756732222017421,0.27113017666569,-0.280824150409061,0.773887814174638,0.020301977559914
-0.161099221566613,0.341969359043593,0.426279729357613,0.430410864589326,-2.50042894004682,-1.5945336820772
0.605174072384874,-0.338094675483599,-0.545301621157312,0.155163276744201,1.5875391084093,1.60659197233092
0.692179047473351,0.316526913976009,-0.459858490922436,-0.690120179209132,-0.843379385011126,0.06385230858194
1.0532902477742,-1.37007925152718,-0.0692693344665601,0.955503767168493,-1.03863161643794,0.0484456788414455
-0.373247505135872,0.214239625041327,-0.215727365383999,-0.296000893335117,-0.668071755104562,1.52519123140667
-0.238024673504567,2.06485886046974,0.0848391234575772,1.46454676301641,-0.760768696356338,1.50818960789638
-0.190267205048443,-0.249558277043563,0.427112767400787,0.385500358961768,-0.0352487155404447,0.594397348441833
-0.214609950642585,-2.21940181247851,0.364367251231568,-0.0854197590988918,1.12190082253799,-1.1962635506053
0.23765783999191,0.518259262395789,-0.282412333499398,-0.277623791958476,-0.313247732964916,-0.739547213700935
-0.169653494292095,-0.0918374217752926,-0.691283899822794,0.171260878704343,-0.371437317117103,-0.735209996826467
0.0043061785066754,-0.294093209093436,0.542305313294195,-0.689244667551685,0.363942190528837,-2.39573851605389
0.511769314463282,-0.563419570152871,1.25169948786223,-0.655171563633739,0.910255815730099,1.19789398294804
-0.248181032374945,-0.198580077106169,0.023121917464981,-1.44766106548189,0.587772841911575,-0.924238864370701
0.422251739327315,-0.575741070250228,0.493506025026714,-0.225710101560996,0.15198584150572,0.1633234785002
-0.117238170705505,1.11261972133371,-0.632726202745985,1.38362664859077,0.811098055461017,0.376289171814567
-0.154853716653919,-0.161528186413374,0.0358059717124602,0.149522422961462,0.00811946321993866,0.221471986263585
0.451998087351908,-0.23040439867655,-0.0668737316176667,0.204776092043525,-0.842899756016642,-0.185036516804722
-0.144187898015821,-1.03267865289004,0.170419877278246,1.86680513388907,-0.230835654759508,0.0123915581975841
0.149350813442803,0.939694714047788,-0.694357532625237,-0.84471211315529,0.339067225592868,0.225936221514187
0.121494981184568,0.263047727128149,-0.33406615760466,-0.452213919202557,0.834397785057656,2.06083708601144
0.0640132698671988,0.192270391682634,-0.0776858388923621,-0.69366684952577,-1.49188566610046,-0.811909568790664
0.432388223746817,0.723142833572517,0.124439948008703,0.197166930112821,-1.00054863725404,-0.794462673674495
-0.804188483336382,-1.30058650644031,0.0991240096861271,2.79138839744796,1.03003935949843,-0.577809481868121
-0.52562937995621,0.131130935136075,0.356933668982012,-0.712380285842346,-0.947174093866058,-0.642247911105797
0.449514760558223,0.518287868462415,-0.950846377269895,0.0516632834661897,0.314398729084556,-0.463115437036102
0.254531411795376,-0.678518625690781,-0.23816772159193,0.0661766208010879,-0.94366620468508,-0.388116612180854
0.664470028103896,-1.10459682937975,0.123294844824493,0.182058166493635,0.477011026172691,1.90378896868664
-0.0838933911390421,0.40082617299404,-0.499215742425784,-0.669593075872482,0.948015475806088,0.888646451229895
0.0998656469195538,-1.0400769529576,0.156034713800509,-0.117128145778283,-0.0826730070185654,0.3545735524809
-0.309993973364686,0.0859954883273361,-0.063589181594205,0.329270033817231,0.621328339584362,-0.702115813921742
-0.126709169654397,-0.87895084812188,-0.366606906486169,0.189790849852568,0.798580979275297,-0.684978626784675
-0.327651975332609,0.037674467364922,-0.399409412300258,0.479620866864206,1.17344959760595,-0.353602038659943
-0.781044676053358,-0.536140789073649,0.28812796498769,0.807777507466614,0.733157694443787,0.608498429492423
0.916240394342437,1.28027704798091,-0.0861955784491859,0.556057321446225,0.554436705182789,-0.777966831991454
0.0823935741169075,-0.222568121646437,-0.504026864693737,0.441869714905009,-1.29921950477769,-0.119001201911764
0.0688630392429855,1.47725841483611,-0.108194367158523,-0.389823865478895,1.00011809544212,0.102995895839664
0.75803221371498,-1.69485098269856,0.77338607942413,-1.51206908687229,0.351980380148235,-0.6224831426704
0.0775573486144352,-0.568389793121412,0.309112041525315,0.349023732273339,-0.0196745159050238,-1.19663885117691
-0.857279265015327,-0.410039987795728,0.559805808481167,-1.07817774127522,-0.717856397014971,1.6768312342186
-1.01491667026647,0.441832754966988,0.0709869467070307,0.247215045822672,-0.0564124668421569,0.356700487306492
-0.0649075877895715,-0.945821327265135,0.180210308786203,-0.557464522300485,0.308409901421812,0.442325100120757
-0.565395033139896,-0.266325914834882,-0.0497787611013091,0.47629708498949,-0.769687918113014,0.335358987992225
0.470286407212839,1.38545796020336,0.0249961490361576,-0.0183752514392333,0.452235244781662,0.680227449842985
-0.174322595234406,0.129698038304783,-0.0861962422522521,-0.903595020414789,0.0535239612498596,0.844442443448132
0.0444391232518226,-1.13746880119165,-0.510133662410089,-0.0670316577025979,-0.292635611225595,0.851113747921111
0.041697778213992,1.39754444578625,0.0559904893953536,-0.658044135586878,-1.06124864813599,-1.1302821092217
0.173606154449411,0.35688341624472,-0.256137101589883,-0.0283722933560233,0.270491149406451,0.317192850120045
0.170523160429787,2.1798650529468,-0.15165615392346,0.696422143264007,0.0651788188220792,-0.208363594103377
-0.721233315547179,-0.301196421626617,0.404744804410438,1.35091495117925,-0.180309250902793,1.7582119589547
-0.353510626969885,-0.642012637971966,-0.434299162977071,1.05725941154034,0.494075549932243,-0.575713987071643
0.674518149908059,0.240847315792245,0.589257792679082,1.00786173081531,0.29279425990306,-0.261260692713902
-0.479209466995432,-0.665199113539686,0.145843495280295,-0.867408563303663,0.0255412520669551,-0.593746115251929
-0.0124908138679422,0.357521721302548,0.601284661234884,-0.176790103616451,-0.765772283409286,1.6092030297285
-0.450331080553273,-0.0987186349648061,0.173935909673444,-0.633401409356428,0.999267597756658,1.58749478345369
-0.0423596807545303,-0.854441449604097,-0.663585693976734,1.02724901007444,0.018837569778851,0.111937552778162
-0.538273046472443,2.36654635298944,0.0336382434313873,-0.0767122648657791,0.0338063315799425,-1.08201851700491
-0.397101863828297,3.49215647867553,-1.49211559655899,0.328766556825091,0.0279383324728878,0.310320107841918
0.24224316673751,-1.11528196910071,-0.249788419467779,-0.980136135938872,0.0206945274161232,-0.431039884590157
-0.103197222163393,-0.292177666473696,0.223619818212797,-0.232688688869888,0.909935668505275,0.574433490673284
0.615421811092499,-0.772468014042386,-0.249824849045469,1.45974640050625,0.759019061977721,1.95213323481569
-0.227512736190322,-0.615386568915765,-0.0732575949576272,0.553674690573179,-1.69704945866398,-0.31939022896962
-0.524323975036931,0.498232755285497,0.0164928719846154,0.371868426562176,1.98291143418535,-0.479709358650758
-0.112942727491051,0.931321251668857,0.150018387798485,-2.02722882824861,-0.0529358637951646,-0.498014138689189
0.161285508790809,0.596808523055636,-0.396118536372476,-0.0886514442209992,0.417367987541448,-0.293221678633852
0.0894868323284145,-0.185355673883341,-0.433296154345346,-0.865123831205527,1.56721510283218,-1.45620887857192
-0.0977613341930459,0.935191178257014,0.760151359677284,-0.60869660732821,-1.32187799405434,0.0713341690188821
0.858826015255604,-0.232752432868923,-0.692525936015277,-0.689102511992498,0.466506054574162,-0.140137842536723
0.0749958601523156,0.815737750168535,-0.0778217994408419,-1.32314351773187,-0.545182667083581,0.766380270929887
0.111234423236946,0.18016612725159,0.0613907414188203,0.0687826722090835,-0.439974944203263,0.519327267554324
0.122032153532831,-1.21501942080862,-0.915329979001675,0.247661068049367,1.29127660681703,1.76787378500783
0.442589924721994,-0.521147329213889,-0.239476358196315,-0.937080330653718,-0.113722582715388,0.67564560543178
-0.498134753739745,-0.873254627178179,-0.85725655418818,0.676928862637279,-1.17846426907272,0.782929078236643
-0.20555986663939,-0.742835598635849,-0.269538644578106,0.75169488458722,-1.59783512849051,-0.515775931372286
0.0807622979285475,1.12610842664538,1.0019810301407,0.598800984950038,-0.390299588831382,-1.15624371730125
0.28410435581833,1.02993280546677,0.30846753295524,0.0292066019399961,-0.965137981123718,-0.00188727263874352
0.0131466686856164,-0.0739021522378508,0.384031547563466,-0.335227328988688,-0.0760502882469597,-0.113636694965975
-0.477733108700686,0.559887458778638,0.22966214377044,1.0204356944485,0.528927364377449,-0.356428737365979
0.633936881505994,-1.8963758719212,-0.189191623955462,-0.00866230180551296,0.618502628153971,-0.729055255080326
0.452263940277935,-1.66618244787184,-0.495641278711915,-0.792989002792434,1.94703153708216,0.465202998055915
0.0446234432107415,1.06969713369358,0.262161142243589,-0.330808429106763,0.441343291502163,0.444772476806881
0.290340614395521,0.447958637966453,0.860169700341992,-1.0698107454769,1.25831359756392,-0.50090759828744
-0.588713119870358,1.12268928601158,-0.061095026308222,0.31367035098997,-0.259195526355277,1.00876870535974
0.132714248583053,1.93229281979973,0.471123549856379,-1.14038919327011,-0.504599015646887,0.923231541011023
-1.01799108144093,0.103525860536529,0.578030456840863,-0.680259566750171,-0.229372508081612,1.13007061475556
-0.174434716850974,-1.121674731454,0.197853838554202,0.394106226843922,-0.236292590205136,-0.413448788164407
0.107290321355723,0.123585627499563,0.312446681850984,-0.599989920388245,0.739838805470344,0.0663366088859273
0.0207857713189926,-0.167046506328549,-0.899993333698875,1.28690019215614,0.617998375245211,-0.599174763638064
0.434011910099488,-0.451641214592887,-0.30977847436678,1.35583429738261,0.130010226734748,-0.180902615670375
0.224439787631296,-2.18299386614521,1.25676305011288,0.791201261880129,-2.99374352524731,-2.06082719226951
-0.239374406437555,0.0265689395501807,0.00702078636290177,1.80966689793096,-1.06060718184795,-2.45946938721044
0.0364789339471358,0.029745787983689,0.0228553654374968,1.16535584425712,-1.19645417703564,-0.126677655677607
-0.242702875277738,-1.83594036003568,-0.504587798046688,-0.542673696082316,0.396147027164929,-0.199390099403748
-0.832508015193874,0.15106512632679,0.414646321668508,-0.720194937190605,0.231366332596134,0.646713059397533
0.21235058110446,0.0356236777779103,-0.223008607286715,-1.01452472440179,0.847243828296179,1.51248684020627
-0.889029088729277,1.09907059391963,-1.11738962599851,0.0811640514586237,-1.68761536769121,0.00482460582944001
-0.388218036233171,0.31853350111287,0.198564753894805,0.490499009743423,-1.18404042843613,-0.0667511568369702
0.937219091865281,1.41391174286548,-0.506086470325519,0.89533886079445,-1.49061569174869,-0.276070097760697
0.227202995070177,0.143526503303875,-0.126106634438399,-1.48955344879395,-0.966599971206321,1.01899977232472
0.394974240132197,0.170083507988621,0.393366504241509,0.246648950517461,0.176630005629558,-0.148861048494084
-0.234662881970211,2.42170629618791,-0.920800129446401,-0.865399280668909,-1.31073344692989,-0.282967191584523
-0.625370670875175,0.485352106543741,0.953971162746947,0.0905950602918567,-0.184122691011058,0.751486574312836
-0.416559143068785,-0.109309144153384,0.025927097836271,-0.0765532508274701,0.66375776161733,0.72204712329673
-1.03092362914877,0.365202172325215,-0.558458336544622,0.607247711660623,-1.01887597615952,-0.593082164568308
0.2880637752863,-1.19497697183299,0.388755990597791,0.823396954019621,-0.246477005118068,-0.0702358518766112
0.702487784422966,-0.397200605744247,0.261782169043899,-0.655008783005088,1.08560649233795,-0.0799111704535268
-0.16629400551219,1.2611454184786,0.571535518482647,-0.38480872202283,-1.54663831586441,0.239752179123949
0.264635346033432,0.56595237030232,0.254788057302127,0.552938013999348,0.762678603705902,-0.798694000113804
0.361504636736074,-1.02988767187095,0.0460521684845153,2.34877776591539,1.55282386627521,-0.465088448130531
0.710581703569638,0.496902239794462,-0.429853336000038,0.0817413901167228,-0.0361625247686079,-0.75605618346179
0.559191415132443,0.240956499667245,-0.257657487041929,0.390954380644937,0.136257520293868,-0.335263259731029
-0.638369538829144,-0.539149076268675,-0.165199420612184,0.584095030979149,-0.970041579119173,0.666265301526128
0.0799588964627954,-0.373813745737249,0.424630214335947,1.63374288462171,-0.108077639090203,-0.18901100142005
-0.104525268415468,1.08804891634012,0.977756338534096,0.260497287591178,-0.554610857407662,1.93439180638379
0.660231024548464,-0.324712439558509,-1.18173235611589,0.627779634998737,-0.454885711921808,0.391326663884177
0.0241768460802971,1.61674391373106,0.563876168667598,0.401138835806238,1.31324130884637,-0.374139694010226
-0.837381477521347,1.06985974257748,0.530270794576658,-0.963089276331955,-0.0317906674403818,-0.131082634003241
-0.620991306003734,2.42094393842263,-0.115151714951798,-0.790750986836908,-1.79275225486828,-0.669484536213492
0.26231014972973,0.874133695048503,-0.516849078756876,0.435596369029357,0.205167895943144,0.0058137905523645
-0.183835921653936,0.0742397805027621,-1.24464867523219,0.477491695266916,0.760854387153812,0.744150725196789
-0.856551583630968,-1.26204763078082,0.0720390304276922,0.133461776625403,1.61444606573668,-0.198697765116299
-0.393760215166737,0.224892623832368,-0.439663248888193,1.50994986595418,0.738915569787979,0.275332667307788
0.324417522087325,-0.0371323198880366,-0.675574731184037,0.0119626047946077,-0.213205175217732,0.0610518026124627
-0.265025518889594,-0.156995303923171,0.0314135481943451,-1.67624545498042,0.537520842500602,0.38944108200283
-0.325454220752742,-0.470888431591887,0.0592362593395033,0.568097278770869,1.21853396967056,1.08250933233634
0.638572277840078,-1.11912926296586,0.523120517801925,-1.72888344434313,0.487998479156442,-0.984128743163812
-0.475938391762705,0.806978597689736,-0.988186006318906,-0.605823029716972,-0.293736579721318,0.934136911096399
-0.331377824659661,1.84968390019139,0.0821528733509842,-0.323770477340105,-0.858546960280199,0.576518077529291
-0.289114256273865,0.574695381140014,-0.454390082092445,-0.184521671320902,-0.810268244046978,0.115924954531675
-0.326472364053227,-0.438428063182442,-0.677911764366623,2.50118061029648,-1.05479180052146,-0.871288621174048
-0.967278443208473,-0.107981748668998,-0.0892237869908277,-1.40290834264187,1.0094083146482,-0.598651110232794
-0.0747551241447686,-1.38100002053152,0.463582568946562,0.90260647472332,1.31587122678512,-1.35452546930679
-0.153896864636116,1.82024857540914,0.0703217714837241,0.507547163585744,0.264762415046775,0.493568507402113
0.25421082286299,-0.940549941929883,0.171567404538623,-0.796971379390806,1.53813976374901,-0.328943356593428
0.293134522957487,-1.96651459301551,0.176887019554907,-0.533285974109585,0.571951483683886,-0.863282557976383
0.38481944859081,1.29567718634675,-0.647054219473417,0.761624901456741,-0.452562087723033,-0.117947265577261
0.23939742028533,-1.56053097788169,-0.0576884301094109,-0.722259126444759,-0.255305298572785,-0.336632046867311
0.761472736841035,-0.154327684850838,-0.0373653986810952,0.335925204044476,-0.432954542357945,0.431496900541498
0.136766291648825,-0.736614194379216,0.49585851306638,-0.86444071256388,0.128839905134611,-1.01491694534216
-0.148899632004236,-0.96840594748618,0.213458274910788,-1.06984660163589,1.51824225830031,1.93500270543614
0.773421635222199,-0.678228936263863,-0.191332163185877,0.304754271339821,0.680538045208192,1.27421125041936
-0.418577033516765,-0.456146221380354,0.177419270913522,-1.56511929762881,0.0346419772804081,0.670671390520325
-0.119885813531358,0.407022681299849,-0.623438641142928,1.03283295804244,0.620173719583762,-2.06886553583103
-0.115970118984739,-0.522842951326933,0.63634845906049,0.325386769342406,0.928154977459588,-1.43926455557734
0.258712736934783,-0.227070967923616,-0.204239050116116,-0.528488690584662,1.70211597603519,-1.42824129582153
-0.305467696851756,-0.741906268385154,-0.105790563257936,-0.102067611820989,-0.603664802767075,0.691354210553699
0.0726387923698775,0.607605611286598,0.314868345139883,1.28460790298182,-0.438522682307147,0.227803366295915
-0.213870259657545,1.03387712936355,-0.257661476953886,-0.306766492232396,0.774540304188351,-0.255419062543235
-0.270537837477763,-1.75452415300863,-0.0030230150175545,1.56418759370503,-0.483322892961869,-1.64619507512839
-0.293756451978685,2.84480471052159,-0.0897565482940524,0.982121750399311,0.487074173511618,-0.577213830356765
-0.318894769164115,-0.210597108782551,-0.21011504217857,0.0886447728579983,-0.617049338380583,-0.637367835482851
-0.981713095204965,1.21568826920333,0.494684823338122,0.720868455891013,-0.276053446075167,1.75136821013832
0.226488360478158,0.233669679023375,-0.00156765557711961,-0.00967422928986779,0.652712176985008,0.354477051649943
0.12500811577276,-1.18927492916384,-0.0223314225618334,0.279752749525648,1.95143583850581,-0.623846841168219
-0.0519856265361386,1.0540228154759,-0.745186438791571,0.14465720688351,1.0522117622308,-0.504129782541917
-0.94553886798002,-1.62252786902711,0.0416767806527508,2.31047758247176,1.30711666291042,0.790835452548464
-0.425310720204876,-0.797233137997712,0.0248457866459582,-0.5642925473455,-0.769132298513671,-0.0680419604234027
-1.01576579349428,-0.118661043221469,0.0576684907486589,-1.55671717410727,0.551501852590494,0.65636473371658
-0.448846282936138,0.329609259737537,0.509143190834628,-0.988502214589287,-0.763932059352163,1.14006420212723
0.78875767394332,0.151929956986672,-0.176283280972332,-2.11218402112356,0.285600373887479,-0.636429092107586
0.38748874836505,0.917359220123433,-0.183721711695145,-0.69512882257951,-0.552368760392344,-0.179375509797979
0.321190062297728,-0.489238841336609,-0.0169520664696075,0.778339528189362,-1.537657100394,-0.171676640071544
-0.0863895932802603,1.21639205373847,0.291493940118615,0.18364755087914,0.853204449198622,-0.803498192403582
0.422996997659976,-0.3927137643491,-1.29460664611852,0.449116783703523,-0.0786765212330773,0.150413924823195
0.124923206977134,-0.201253820412878,0.0803853083856699,0.265053913346341,-0.46494616967849,0.413020089096166
0.256315904859293,0.403005626448527,0.000564782523652097,-0.961521682306924,-0.245423013267117,0.276507548855091
-0.481543401112536,-1.13987663079782,0.186321450915402,0.882314320791821,-0.457497394198488,0.0514099700947649
-0.63807659248677,1.09954562638858,0.453106105278188,-0.415124377697054,-0.382415371015322,-0.128426801757313
-0.159018084310224,-1.30685667090162,-0.651287595005325,-1.3666306692457,0.363287562076884,-0.768476747247488
0.362628085958685,-0.594296912711729,-0.688191504766935,0.882836989692103,-0.913156706234914,-1.02608911129605
-0.124890534116075,-0.855244098781696,0.834405448807869,-0.574395123393779,0.799440511949967,-0.290238033715962
-0.27339010786751,0.402637169021818,-0.528332624348975,-0.774281687722049,0.462946309739382,1.08882471599266
-0.104510402665399,0.898855137920489,0.478011598518473,0.199285181647349,-0.865790548594612,0.316273867729447
0.34940649615447,1.28340966454648,-0.368661044538711,0.0469099350023356,-0.474632913673866,0.528582111040914
0.521475528294828,-1.30543405674061,0.606779153942865,1.06294632877643,0.616829362966644,-0.0496398198043839
-0.880022722276649,0.846710170195919,-0.890283873813168,-0.454757307424675,0.257939209606159,0.139395668134382
0.97155809574697,0.439704718490159,1.18045503111228,-1.84627456623474,0.207981902321424,-0.840314257294724
-0.749359512255721,-1.7940829580954,0.519203249850061,0.0109199116945456,-0.443446383575029,1.27671172418066
0.559370291309232,0.184205298218834,0.10046890056734,-0.507271774781926,-0.753785329289852,-0.682025662320564
0.150487906776526,0.175300158997272,-0.580102446157685,1.53508748150349,1.14416818572789,-0.0695339906046425
0.403160449766729,-0.00317310171872348,-0.636489226687291,0.60021523746593,0.443681023348465,-0.102208414824019
-0.679548519665079,0.502928434669183,-0.115220225582881,0.632197877690596,-0.191273868670616,0.865467915122763
-0.688535026013756,-1.10867328827073,1.17336065323678,-0.251409625485065,-0.953735300564552,-0.0723287023759747
-0.613106446522791,0.861590704996139,-0.326411265113948,-0.461588980990189,-0.194937301298714,0.775495633825414
-0.405902658761304,-0.83530636736257,0.996099180055436,0.550783342852136,-0.54716993098031,-0.874201597680644
0.289996788203531,0.142398919730182,0.171321362100149,2.71981443772026,1.77211849509584,-1.30106386645633
-0.18740077145334,0.478057152279661,0.959598203899655,-0.978809296713269,-0.376880980362925,-0.32372584618091
-0.159525033098094,-0.376521464317743,0.76043658240729,-0.572262635743132,0.582221670158857,-1.45472143096041
0.0705648966883324,-0.773014609598368,-0.854097764173057,-0.991511809305696,-0.269359078989572,0.778473847413426
0.524792467807395,0.825586591865481,0.814865702560805,-1.01614747854536,0.631654126820585,-0.122674236105194
-0.488413543947042,1.00853828462776,-1.0841842855227,0.773215378057734,1.65153068750199,0.757806781680761
0.343605199701262,0.0640929221623542,1.43394336221714,0.843207918041655,-0.152075448292911,-0.493489469576713
-0.261805922320475,0.175039494933526,-0.890628299011373,0.0185853887660266,-1.67615025826197,-0.608039756567658
-0.0903332641102722,1.33119638907738,0.24093759183938,-0.576138065297638,0.725380155680889,0.0677953970270944
-0.267252996910013,-0.57946959517912,-0.100437115490329,-0.761003872590183,0.331573413522215,0.733274765956027
0.563030064672305,0.168541470289384,-0.129102526193686,0.742356665332531,0.318099608640639,0.720753850012129
1.02157616944252,-0.106847338043069,0.382656829064533,1.02951957716396,-0.708406098271155,-0.831154122498404
0.0761744037180429,-0.317802426683521,0.118597073546189,0.0898978619620176,-0.40773648318224,0.233010649755063
0.690665554330703,0.232369767748532,-0.419886781219677,1.13329502369569,0.390099453148077,-0.786552900010914
0.138418374903208,-0.895637683548629,-1.12717342317663,-0.136342401156557,1.69621303510805,0.790997848181016
